precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
325.000 €;Piso en Carrer de les Flors;/comprar/piso-nord_el_sucre_universitat-45053624676_116000/;Nord-El Sucre-Universitat (Vic);4 habs.;2 baños;151 m²;Esta es su oportunidad para tener un piso de 4 habitaciones en el exclusivo flors park. Piso de superficie construida 151 m² y sup...;41.927364337;2.249374114;3ª planta;barcelona
288.000 €;Piso en Marianao;/comprar/piso-marianao-45097993806_100500/;Marianao (Sant Boi de Llobregat);3 habs.;2 baños;83 m²;"Os ofrecemos en exclusiva este fantastico piso de obra joven con terraza a nivel, parking y trastero !!!!

¡Descubre tu nuevo hoga...";41.3442744;2.0304884;1ª planta;barcelona
163.900 €;Piso en Ca n'Anglada;/comprar/piso-ca_nanglada08222-45862227831_455500/;Ca n'Anglada (Terrassa);2 habs.;1 baño;70 m²;Can anglada: urbegrup os presenta un fantastico piso en can anglda la parte de abajo del barrio tocando crta montcada , de 70m²  c...;41.5594131;2.032103;2ª planta;barcelona
156.000 €;Casa en Sant Feliu de Codines;/comprar/casa-sant_feliu_de_codines_centro_urbano-137912653_225100/;Sant Feliu de Codines;3 habs.;2 baños;190 m²;¿Estás buscando una casa de pueblo  con encanto para reformar y convertirla en tu primera residencia en la mejor zona de la vila? ...;41.687800375;2.160789717;;barcelona
730.000 €;Piso en Avinguda de la Mare de Déu de Montserrat, 2;/comprar/piso-gracia_la_salut08024-3847053003_109700/;La Salut (Distrito Gràcia. Barcelona Capital);4 habs.;2 baños;108 m²;3º-4ª. Piso en planta tercera de 4 habitaciones y 2 cuartos de baño.;41,4127034;2,1600666;3ª planta;barcelona
280.000 €;Casa unifamiliar en Passatge de la Companyia;/comprar/casa_unifamiliar-sant_andreu_navas08027-44231392775_100200/;Navas (Distrito Sant Andreu. Barcelona Capital);4 habs.;1 baño;150 m²;¡Oportunidad única! Casa de 150m² para reformar, situada en una calle tranquila y accesible. Esta propiedad a pie de calle ofrece ...;41.4199512;2.1833721;;barcelona
470.000 €;Piso en Carrer del Cardenal Casañas;/comprar/piso-el_barri_gotic08002-45095589225_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;109 m²;"¡Oportunidad exclusiva en el corazón de barcelona!

Presentamos un extraordinario piso en venta ubicado en la emblemática calle ca...";41.3815926;2.1733509;1ª planta;barcelona
618.000 €;Piso en Carrer de Ramon de Dalmases,  s/n;/comprar/piso-can_girona_terramar_vinyet-3574731075_109700/;Can Girona-Terramar-Vinyet (Sitges);2 habs.;2 baños;104 m²;Portal e - planta baja - puerta e - pb 1a. Piso en una finca de obra nueva de 104 m² de superficie construida y emplazado en la zo...;41.2323857;1.7865635;Bajo;barcelona
475.000 €;Piso en Carrer de Sepúlveda;/comprar/piso-eixample_sant_antoni08015-45925161822_995255/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;98 m²;"¡Amor a primera vista! ********** producto estrella fincador!

Piso de 98 m² construidos, de los cuales 90 m² son útiles, genialme...";41.381186853;2.159759511;3ª planta;barcelona
739.000 €;Casa adosada en El Poal;/comprar/casa_adosada-castelldefels_el_poal-44200308834_101800/;El Poal (Castelldefels);4 habs.;4 baños;215 m²;"Excepcional triplex adosado con patio privativo y piscina comunitaria

Bienvenido a esta magnífica oportunidad de vivienda: un tr...";41.2703662;1.9467432;;barcelona
795.000 €;Piso en calle Capitá Arenas 25;/comprar/piso-pedralbes08034-40835721305_101300/;Pedralbes (Distrito Les Corts. Barcelona Capital);6 habs.;1 baño;154 m²;Precioso piso situado en una des las mejores zonas de barcelona, entre sarrià y pedralbes, en la calle c/ capitán arenas, junto a ...;41.3904182;2.1262299;;barcelona
350.000 €;Casa en Creu Alta;/comprar/casa-la_creu_alta08208-45047087454_109300/;La Creu Alta (Sabadell);5 habs.;3 baños;270 m²;Toni tió gestió d''immobles comercializa una bonita casa en venta en el barrio de la creu alta de sabadell, con orientación sur. E...;41.5580368;2.0977681;;barcelona
190.000 €;Piso en Carretera de Santpedor;/comprar/piso-passeig_i_rodalies_carretera_de_vic08242-72504290106_104400/;Centre-Passeig i Rodalies (Manresa);3 habs.;2 baños;108 m²;Piso seminuevo en manresa zona carretera de santpedor, 108 m² distribuído en cocina office de 5 m² , 1 habitacion doble  tipo suit...;41.7310216;1.831489648;2ª planta;barcelona
75.000 €;Casa en Camp de Futbol;/comprar/casa-navarcles_centro_urbano-10865468797_100500/;Navarcles;3 habs.;1 baño;414 m²;"Casa en venta para reformar en el centro de navarcles. 
 
 404 m² construidos con dos plantas distribuidas  en:
 
 Pb con almacén....";41.749625643;1.904707832;;barcelona
157.500 €;Piso en Carrer de Josep Prats;/comprar/piso-hospitalet_de_llobregat_centre08901-45001561084_100500/;Centre (L'Hospitalet de Llobregat);1 hab.;2 baños;110 m²;"Oportunitat única  a l’hospitalet – josep prats:  local amb possibilitat de canvi d’us 

Aquest local al  centre  de l’hospitalet,...";41.3585627;2.0984198;Bajo;barcelona
266.000 €;Piso en Vinyets;/comprar/piso-vinyets_moli_vell-45859650908_100500/;Vinyets-Molí Vell (Sant Boi de Llobregat);6 habs.;2 baños;137 m²;"Este amplio y luminoso piso para actualizar te da la posibilidad de convertirlo en el hogar que siempre has soñado!!!

La vivienda...";41.3389832;2.0415411;5ª planta;barcelona
750.000 €;Casa en Bach de Roda;/comprar/casa-roda_de_ter_centro_urbano-39204567810_501452/;Roda de Ter;4 habs.;3 baños;344 m²;Chalet a 4 vientos ubicado en barrio residencial. Construido en una parcela de 584m² en chaflán. Casa construida con alto nivel de...;41.98903384;2.311624722;;barcelona
350.200 €;Ático en calle de La Creu de Xiviria Con Rambla Sant Jordi,  S/N;/comprar/atico-la_geltru_casernes_armanya-4046401727_109700/;La Geltrú-Casernes-L'Armanyà (Vilanova i la Geltrú);3 habs.;2 baños;96 m²;P5-4-b. Ático en un inmueble de obra nueva de 96 m² de superficie construida y situado en la zona de vilanova i la geltrú. Está es...;41.226213111;1.742266495;;barcelona
260.000 €;Piso en Carrer del Poeta Masifern;/comprar/piso-la_prosperitat08016-45915145662_100500/;La Prosperitat (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;70 m²;Clavem real estate presenta en exclusiva un estupendo piso exterior de 70 m² ubicado en el barrio de prosperidad, barcelona. Esta ...;41.4447959;2.1815125;3ª planta;barcelona
295.000 €;Piso en Garrofes;/comprar/piso-sant_pol_de_mar_centro_urbano-45899187215_100500/;Sant Pol de Mar;3 habs.;1 baño;112 m²;Presentamos esta planta baja situada en el bonito municipio de sant pol de mar. A escasos metros de los principales servicios, com...;41.601209701;2.620530546;Bajo;barcelona
280.000 €;Casa en Urbanización Tordera;/comprar/casa-can_nadal_sant_pere-15035269193_501491/;Can Nadal-Sant Pere (Tordera);4 habs.;3 baños;290 m²;Bonita casa en zona de sant pere, pueblo de tordera. La casa tiene unos 276m² útiles distribuidos en tres plantas más buhardilla. ...;41.708779246;2.72514379;;barcelona
265.000 €;Piso en Carrer de la Laietània, 16;/comprar/piso-badalona_centre08911-41740241483_108900/;Centre (Badalona);4 habs.;2 baños;106 m²;"Piso a reformar en el centro de badalona, a solo 10 minutos a pie del mar.

La finca fue diseñada por el conocido arquitecto vangu...";41.4532888;2.2478935;Bajo;barcelona
676.000 €;Ático en Carrer de Múrcia, 22;/comprar/atico-sant_andreu_navas08027-4618417616_109700/;Navas (Distrito Sant Andreu. Barcelona Capital);4 habs.;3 baños;141 m²;At 2ª. Ático en un edificio de obra nueva de 141 m² de superficie construida y ubicado en la zona de barcelona capital. Está distr...;41.4149725;2.1886327;;barcelona
770.000 €;Piso en Carrer d'Espronceda;/comprar/piso-sant_andreu_navas08027-945856909476269_109700/;Navas (Distrito Sant Andreu. Barcelona Capital);3 habs.;3 baños;350 m²;Espectacular loft de 350 m² con  gran terraza + piscina interior. Amplios  espacios de diseño y alta calidad. Techos altos. El gra...;41.4199467;2.1854041;Bajo;barcelona
502.000 €;Piso en Carrer del Foc, 44;/comprar/piso-la_marina_del_prat_vermell_zona_franca_port08038-42516832060_109700/;La Marina del Prat Vermell-Zona Franca-Port (Distrito Sants-Montjuïc. Barcelona Capital);4 habs.;3 baños;;Piso en un edificio de obra nueva y ubicado en la zona de barcelona capital. Está distribuido en 4 habitaciones dobles y 3 baños c...;41.354893;2.138648;;barcelona
270.000 €;Casa en Mas Trader-Corral d'en Tort-Corral d'en Cona;/comprar/casa-mas_trader_corral_en_tort_corral_en_cona-41766111938_500964/;Mas Trader-Corral d'en Tort-Corral d'en Cona (Cubelles);3 habs.;2 baños;240 m²;Casa unifamiliar a cuatro vientos de 240m² construidos de vivienda en una sola planta en parcela de 936m², el la urb. Mas trader i...;41.228946236;1.658002554;;barcelona
570.000 €;Piso en Plaça del Pati de la Vela;/comprar/piso-badalona_port08912-45062205718_100500/;Port (Badalona);4 habs.;2 baños;109 m²;"Impresionante piso en venta en la zona del puerto. Con unas vistas increíbles al mar.

Piso de 109m², todo exterior y muy luminoso...";41.439409877;2.243443607;6ª planta;barcelona
430.000 €;Casa en Carrer del Penedès;/comprar/casa-ca_noriac-29208389020_100500/;Ca n'Oriac (Sabadell);6 habs.;4 baños;408 m²;"Can oriach, magnifica casa de 408m² construidos distribuida en:
Planta baja con almacén – garaje con doble puerta de entrada de 15...";41.5672423;2.092757;;barcelona
95.000 €;Piso en Carrer de les Flors de Maig;/comprar/piso-ctra_de_vic_remei08241-44189606128_500831/;Ctra. de Vic-Remei (Manresa);2 habs.;1 baño;60 m²;Altura piso 2º, piso superficie total 60 m², superficie útil 54 m², habitaciones dobles: 2, 1 baño, aire acondicionado (frío y cal...;41.72637364;1.826744019;2ª planta;barcelona
375.000 €;Chalet en Sant Fost de Campsentelles;/comprar/chalet-sant_fost_de_campsentelles_centro_urbano-43370476668_101800/;Sant Fost de Campsentelles;3 habs.;2 baños;200 m²;Amplia casa de tres plantas en venta con un hermoso jardín de 617m². Disfruta de un espacioso salón-comedor con chimenea, ideal pa...;41.511696972;2.241126807;;barcelona
250.000 €;Casa en Mas Trader-Corral d'en Tort-Corral d'en Cona;/comprar/casa-mas_trader_corral_en_tort_corral_en_cona-36717301636_500964/;Mas Trader-Corral d'en Tort-Corral d'en Cona (Cubelles);3 habs.;3 baños;368 m²;Casa unifamiliar a cuatro vientos de 368m² construidos de vivienda en dos plantas mas buhardilla, con orientación a sur-este, situ...;41.2254;1.65832;;barcelona
385.000 €;Piso en Riera de Matamoros;/comprar/piso-casagemes_canyado08911-41721657307_109300/;Casagemes-Canyadó (Badalona);3 habs.;2 baños;105 m²;Obra nueva en badalona - centro (dalt de la vila). Piso dúplex en plantas baja y primera de 70 m² en planta baja + 50 m² en planta...;41.4544857;2.2484914;;barcelona
394.900 €;Chalet en Baix Llobregat;/comprar/chalet-vallirana_centro_urbano-42591941349_103800/;Vallirana;6 habs.;4 baños;243 m²;"Somos propietarios. Directamente con la propiedad.  

¿Le gustaría vivir en un chalet único a tan solo 20 minutos de barcelona? No...";41.374280915;1.939118841;;barcelona
208.000 €;Piso en Avinguda de l'Abat Marcet;/comprar/piso-can_boada_torrent_en_pere_parres08225-45924078677_100500/;Can Boada-Torrent d'en Pere Parres (Terrassa);4 habs.;1 baño;100 m²;Mb immobles comercializa un amplio piso en pere parres, en la misma avenida de abat marcet, con orientación sur, tenemos una excep...;41.5739872;2.0036692;4ª planta;barcelona
495.000 €;Casa en Carrer de Granada;/comprar/casa-la_roca_del_valles_centro_urbano-44196733660_501329/;La Roca del Vallès;4 habs.;2 baños;191 m²;Les presentamos casa adosada en la torreta, la roca del valles. La zona con mejores vistas a la montaña, mucho sol de mañana y de ...;41.602599816;2.301876133;;barcelona
1.428.000 €;Piso en Carrer de Pau Claris;/comprar/piso-la_dreta_de_eixample08009-4251546877_109700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;164 m²;Piso en un inmueble de obra nueva de 164 m2 de superficie construida y situado en la zona de Barcelona Capital. Está estructurado en 3 habitaciones, 2 baños completos y tiene certificación energética C. Aporta como extras ascensor.;41,3935411;2,1663111;;barcelona
196.000 €;Casa en Carrer de la Verge de Montserrat;/comprar/casa-santpedor_centro_urbano-44236451935_100500/;Santpedor;4 habs.;1 baño;217 m²;Casa en el centro de santpedor, de planta baja con 117 m² construidos y buhardilla adicional de 100 m² con salida a terraza exteri...;41.784004759;1.83634347;;barcelona
446.800 €;Ático en Centro;/comprar/atico-molins_de_rei_centro_urbano-45912451495_100500/;Molins de Rei;4 habs.;2 baños;114 m²;"Promocat molins les presenta:
Un dúplex en molins de rei, se encuentra ubicado en el centro, cerca del ayuntamiento. Pertenece a u...";41.4145729;2.0154551;;barcelona
735.000 €;Casa adosada en Camino de los Franceses;/comprar/casa_adosada-tiana_centro_urbano08391-44224827861_100500/;Tiana;4 habs.;3 baños;225 m²;Este adosado ubicado en tiana ofrece un hogar espacioso y bien distribuido, con una superficie de 245 m² y construido con material...;41.481291973;2.267469086;;barcelona
265.000 €;Piso en calle Any Dels Negats Esq. Rambla Joan Baptista Pirelli;/comprar/piso-barri_de_mar_ribes_roges_placa_de_la_sardana-4541026212_109700/;Barri de Mar-Ribes Roges-Plaça de la Sardana (Vilanova i la Geltrú);2 habs.;2 baños;61 m²;Pl.1ª e-2d. Piso en un inmueble de obra nueva de 61 m² de superficie construida y situado en la zona de vilanova i la geltrú, acom...;41.217835785;1.722740498;1ª planta;barcelona
47.000 €;Piso en Badalona;/comprar/piso-la_salut_lloreda_sistrells08914-45043108080_101800/;La Salut-Lloreda-Sistrells (Badalona);2 habs.;1 baño;47 m²;Visitas a concertar ¡Vivienda semi sótano a reformar a tu gusto! El piso cuenta con 47 metros cuadrados aproximadamente. Actualmen...;41.444163;2.2238127;;barcelona
209.376 €;Piso en Carrer del Doctor Fleming, 7;/comprar/piso-moli_de_baix_bardaji-18337240401_500754/;Molí de Baix-Bardají (Cubelles);2 habs.;1 baño;55 m²;Vivienda en planta primera de superficie construida 55,04 m² distribuida en 2 habitaciones ( 1 doble y 1 individuales) , baño de 3...;41.20633848546287;1.6718276258163178;1ª planta;barcelona
337.600 €;Piso en Avinguda de Ernest Lluch, 1;/comprar/piso-el_rengle-4595066898_109700/;El Rengle (Mataró);3 habs.;2 baños;102 m²;Viviendas de 3 dormitorios desde 102,43 m² construidos con comunes, 63,54 m² útil interior más 7,31 m² de terraza útil exterior de...;41.528774668;2.434778457;10ª planta;barcelona
1.595.000 €;Piso en Les Tres Torres;/comprar/piso-les_tres_torres08017-40894953228_101800/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;3 baños;327 m²;Premio fad barcelona 1967. Gran propiedad ubicada en una de las zonas más prestigiosas de barcelona, tres torres. Con una superfic...;41.398223801;2.131463765;;barcelona
288.000 €;Casa adosada en Otras Zonas;/comprar/casa_adosada-palafolls_centro_urbano-41706314744_100500/;Palafolls;3 habs.;2 baños;96 m²;Adosada en el pueblo, en la planta de abajo está el recibidor y justo al lado tiene un baño completo con ducha, dispone de un gran...;41.674930102;2.750917937;;barcelona
228.000 €;Dúplex en Santa Eugènia de Berga;/comprar/duplex-santa_eugenia_de_berga_centro_urbano08507-42592119324_253600/;Santa Eugènia de Berga;2 habs.;1 baño;120 m²;Dúplex d’obra nova de 120 m² ubicat a la segona planta de l’edifici amb servei d’ascensor situat al barri de l’arumí com també a p...;41.90411298;2.281388328;Bajo;barcelona
440.000 €;Casa en Centro;/comprar/casa-arenys_de_munt_centro_urbano-44235141068_103800/;Arenys de Munt;4 habs.;3 baños;227 m²;¡ Casa con mucho encanto!. Esta vivienda  esta situada en una zona privilegiada: calle céntrica, rodeada de todos los servicios (c...;41.6088106;2.537678;;barcelona
270.000 €;Piso en Carretera de Manlleu;/comprar/piso-remei_montseny_la_guixa08500-42594665779_100500/;Remei-Montseny-La Guixa (Vic);3 habs.;1 baño;88 m²;Nova promoció de pisos al centre de vic! El pis consta de 73,79 m² útils distribuïts amb cuina i sala d’estar - menjador de concep...;41.943153275;2.25714932;;barcelona
480.000 €;Chalet en Pla del Pèlac;/comprar/chalet-vallirana_centro_urbano-44214207147_100500/;Vallirana;6 habs.;4 baños;341 m²;Quizás una de las decisiones más importantes que se pueden tomar en la vida, es comprar una vivienda que alguien ha construido par...;41.368449856;1.890174079;;barcelona
945.000 €;Finca rústica en Plana Novella;/comprar/finca_rustica-olivella_centro_urbano-35875118119_100500/;Olivella;9 habs.;9 baños;654 m²;En uno de los entornos más únicos del garraf, se encuentra ubicada esta increíble masia totalmente rehabilitada y con unas vistas ...;41.282884622;1.761083361;;barcelona
320.000 €;Piso en Sants;/comprar/piso-sants_montjuic_sants08014-45027350832_100200/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;80 m²;"Plaça del centre 
Les presentamos esta vivienda en el barrio de les corts exactamente al lado de plaça del centre, compuesta por 3...";41.381367157;2.134199342;2ª planta;barcelona
A consultar;Piso en Carrer de Monistrol, 32;/comprar/piso-la_vila_de_gracia08012-45890577202_109700/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);;;80 m²;. Oportunidad de inversión: pendiente de posesión. Oportunidad de inversión: pendiente de inscripción. Oportunidad de inversión: i...;41.4017;2.16375;;barcelona
119.900 €;Casa en Mas Parés de Dalt;/comprar/casa-sant_pere_de_ribes_nucli_urba-34209521782_100500/;Nucli Urbà (Sant Pere de Ribes);2 habs.;1 baño;76 m²;En venta casa con jardín y piscina. Cuenta con una habitación doble, baño completo, cocina independiente amueblada y un amplio sal...;41.25997017;1.774813787;;barcelona
365.000 €;Dúplex en Barri de Mar-Ribes Roges-Plaça de la Sardana;/comprar/duplex-barri_de_mar_ribes_roges_placa_de_la_sardana-44189851285_401700/;Barri de Mar-Ribes Roges-Plaça de la Sardana (Vilanova i la Geltrú);4 habs.;2 baños;141 m²;Alarcon propiedades presenta una magnífica y amplia vivienda tipo duplex, con un total de 141 m² construidos, distribuido en dos p...;41.217328504;1.731354156;3ª planta;barcelona
220.000 €;Loft en Carrer de les Cabres;/comprar/loft-el_raval08001-35846379416_100500/;El Raval (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;34 m²;Este encantador apartamento se encuentra en la quinta planta de un edificio con ascensor, lo que te permitirá disfrutar de la como...;41.3811129;2.1723823;;barcelona
155.000 €;Piso en Plaça de Bernat II;/comprar/piso-calella_centro_urbano08370-45066973292_996907/;Calella;2 habs.;1 baño;70 m²;"Excelente ubicación listo para entrar a vivir
Piso con ascensor en el centro de calella, dispone de dos habitaciones dobles, una c...";41.614297396;2.656372194;1ª planta;barcelona
175.000 €;Piso en La Masuca;/comprar/piso-igualada_centre-41735757910_100500/;Centre (Igualada);4 habs.;2 baños;93 m²;Situat a igualada, entre el centre i el mercat municipal, zona molt tranquil·la i amb tots els serveis bàsics a l'abast, supermerc...;41.578469423;1.622944901;2ª planta;barcelona
187.900 €;Piso en Sant Pere;/comprar/piso-sant_pere_zona_esportiva_sant_pere08226-44237002569_510158/;Sant Pere (Distrito Sant Pere-Zona Esportiva. Terrassa);4 habs.;2 baños;105 m²;"Espectacular piso en venta de 4 habitaciones y salida a balcón en st. Pere terrassa.

Con amplio recibidor que nos da paso a la zo...";41.5735924;2.0178665;2ª planta;barcelona
845.000 €;Piso en Sarrià;/comprar/piso-sarria_sant_gervasi_sarria08017-39241974299_109300/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;2 baños;137 m²;Precioso piso soleado y tranquilo, en vía augusta con paseo bonanova, a 3 minutos andando de la estación de sarria.la vivienda se ...;41.39953;2.1233538;1ª planta;barcelona
275.000 €;Piso en Passeig Sant Joan;/comprar/piso-la_dreta_de_eixample08010-44236190746_525823/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;77 m²;"Este encantador piso en venta se encuentra en la zona de la dreta de l'eixample en barcelona. 

Ubicado en el 2º piso de un edific...";41.391915;2.178912;2ª planta;barcelona
218.000 €;Piso en Carrer de Sant Elm;/comprar/piso-ciutat_vella_la_barceloneta08003-45052151754_109300/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;68 m²;Fincas eva presenta este loft en la barceloneta, a 5 minutos de la playa. Consta de 65m² útiles según catastro. El inmueble tiene ...;41.3784938;2.1885677;;barcelona
157.000 €;Piso en Pubilla Cases;/comprar/piso-pubilla_cases08906-45845197746_100200/;Pubilla Cases (L'Hospitalet de Llobregat);3 habs.;1 baño;60 m²;"¡Tecnocasa can serra vende en exclusiva piso en pubilla casas!

Gran oportunidad en la zona de pubilla casas. Piso amplio con orie...";41.3717832;2.1017187;2ª planta;barcelona
370.000 €;Casa adosada en Avinguda de la Vall del Sol;/comprar/casa_adosada-vallirana_centro_urbano-40833658424_100500/;Vallirana;5 habs.;3 baños;342 m²;"Bienvenido a tu hogar de ensueño en vallirana!

Distribuida en 4 plantas más una buhardilla.
Dispone de la planta semisótano desti...";41.390675989;1.934139623;;barcelona
179.999 €;Piso en Marianao;/comprar/piso-marianao-44266244855_101800/;Marianao (Sant Boi de Llobregat);4 habs.;1 baño;83 m²;[ref. A3601] odonellfincas presenta en exclusiva en amplio y funcional piso en benviure, marianao. La vivienda cuenta con unos 80 ...;41.3471559;2.0251232;1ª planta;barcelona
310.000 €;Casa en Carrer de Pedrell;/comprar/casa-can_boada_torrent_en_pere_parres08225-41705991341_142700/;Can Boada-Torrent d'en Pere Parres (Terrassa);3 habs.;2 baños;144 m²;"Nueva exclusiva de finques duran argemí.

Se trata de una casa en planta baja en pere parres, una zona tranquila, muy bien comunic...";41.5720854;2.0048795;;barcelona
780.000 €;Casa adosada en Alella;/comprar/casa_adosada-alella_centro_urbano-43348330986_108900/;Alella;4 habs.;3 baños;279 m²;"En exclusiva con setclaus
Sumérgete en el encanto de alella con esta encantadora casa adosada de tres plantas, semi nueva, con vis...";41.492507836;2.296917918;;barcelona
167.000 €;Piso en Carrer d'Agricultura, 31;/comprar/piso-plana_lledo_can_borrell_gallecs_lourdes08100-4262307037_109700/;Plana Lledó-Can Borrell-Gallecs-Lourdes (Mollet del Vallès);1 hab.;1 baño;62 m²;"Portal A - Planta baja - Puerta 3ª. Piso en un edificio de obra nueva de 62 m2 de superficie construida y ubicado en la zona de Mollet del Vallès, enclavado en planta baja. Está distribuido en 1 habitación, 1 baño completo, terraza y cuenta con certificación energética B. Incluye extras como ascensor.
* Plaza garaje y trastero no incluidos en el precio. Precios sujetos a disponibilidad. Impuestos no incluidos";41,545207891;2,206802881;Bajo;barcelona
270.900 €;Piso en Carretera de Barcelona, 200;/comprar/piso-distrito_gracia08205-4399384689_109700/;Gràcia (Sabadell);3 habs.;2 baños;116 m²;Esc. 2 pl. 4 pt. C. Piso en una finca de obra nueva de 116 m² de superficie construida y emplazado en la zona de sabadell, posicio...;41.5399328;2.1062126;4ª planta;barcelona
250.000 €;Casa en Urbanitzacions Niàgara Parc-Àgora Parc-Roca-Rossa;/comprar/casa-urbanitzacions_niagara_parc_agora_parc_roca_rossa0-42543361220_106700/;Urbanitzacions Niàgara Parc-Àgora Parc-Roca-Rossa (Tordera);3 habs.;2 baños;190 m²;Precioso chalet situado en urbanización de tordera. Consta de 190m² distribuidos en la siguiente forma: recibidor, comedor amplio ...;41.6994031;2.6449323;;barcelona
1.000.000 €;Casa en Centro;/comprar/casa-mataro_centre08302-40860456933_100500/;Centre (Mataró);7 habs.;5 baños;408 m²;Paseando por una tranquila calle peatonal del centro de mataró, jamás imaginarías la gran casa que se esconde detrás de la discret...;41.5399457;2.4431408;;barcelona
265.000 €;Piso en Carrer de Joan Brilles;/comprar/piso-esplugues_de_llobregat_centro_urbano08950-43387806713_500869/;Esplugues de Llobregat;4 habs.;2 baños;85 m²;"Piso de 4 habitaciones y amplia terraza en el gall (esplugues)
Piso en venta en esplugues zona el gall en exclusiva . Muy buena ub...";41.3763905;2.0798924;3ª planta;barcelona
280.000 €;Piso en Sants;/comprar/piso-sants_montjuic_sants08028-45015625658_100200/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;77 m²;"Piso totalmente exterior con balcón en el barrio de sants.
Tecnocasa se complace en presentarles esta magnífica y céntrica propied...";41.3766282;2.1332452;1ª planta;barcelona
585.000 €;Piso en Port;/comprar/piso-badalona_port08912-43356912843_994242/;Port (Badalona);2 habs.;2 baños;106 m²;"Germà juli - ref. 0979

La vivienda se situa en una de las zonas más buscadas de badalona como es  el paseo marítimo. Ubicación pe...";41.439409877;2.243443607;8ª planta;barcelona
175.000 €;Casa pareada en Centre;/comprar/casa_pareada-tona_centro_urbano-28400997198_187000/;Tona;5 habs.;2 baños;179 m²;Situada en la zona alta de tona, en esquina, con una superficie total, 179 m²,  hab. Individuales: 1, habitaciones dobles: 4, 1 ba...;41.85;2.23221;;barcelona
240.000 €;Piso en Sants-Badal;/comprar/piso-sants_badal-45057763359_100200/;Sants-Badal (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;;73 m²;"Piso exterior con balcón en el barrio de sants.
Tecnocasa se complace en presentarles en exclusiva esta magnífica y céntrica propi...";41.3743975;2.1244579;1ª planta;barcelona
157.000 €;Piso en Carrer de Josep Coroleu;/comprar/piso-sant_joan_moli_de_vent-43419926451_100500/;Sant Joan-Molí de Vent (Vilanova i la Geltrú);2 habs.;1 baño;65 m²;Piso  con ascensor, su distribución, muy funcional, proporciona un ambiente muy confortable. Dispone de recibidor distribuidor, co...;41.225074209;1.71646007;5ª planta;barcelona
279.000 €;Piso en Molins de Rei;/comprar/piso-molins_de_rei_centro_urbano-40871956948_100200/;Molins de Rei;4 habs.;2 baños;98 m²;"¡Tecnocasa can serra vende en exclusiva piso reformado con balcón!

Gran oportunidad en la zona de molins de rei. Piso amplio con ...";41.408315457;2.015828193;5ª planta;barcelona
1.250.000 €;Ático en Carrer de Casanova;/comprar/atico-antiga_esquerra_de_eixample08011-41715263836_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;159 m²;"Exclusivo ático reformado en el corazón de barcelona.

Ubicado en una de las zonas más codiciadas de la ciudad, este espacio ha si...";41.3853425;2.1590204;;barcelona
240.000 €;Piso en Singuerlín-Les Oliveres-Can Franquesa-Guinardera;/comprar/piso-singuerlin_les_oliveres_can_franquesa_guinardera08-45900655101_100200/;Singuerlín-Les Oliveres-Can Franquesa-Guinardera (Santa Coloma de Gramenet);3 habs.;1 baño;76 m²;"Tecnocasa desarrollo singuerlin s. L, tiene el placer de presentar en exclusiva:
Piso exterior de 76 m² construidos, diseñado para...";41.458210064;2.202381274;;barcelona
595.000 €;Chalet en Avinguda de Catalunya;/comprar/chalet-matadepera_centro_urbano-44249004058_100500/;Matadepera;4 habs.;3 baños;300 m²;¡Increíble oportunidad! Casa / chalet independiente en venta en la exclusiva zona de les pedritxes en matadepera. Esta impresionan...;41.614944027;1.998084346;;barcelona
209.000 €;Piso en El Torrent Ballester-Can Palmer-Can Batllori;/comprar/piso-el_torrent_ballester_can_palmer_can_batllori-45879642985_100200/;El Torrent Ballester-Can Palmer-Can Batllori (Viladecans);3 habs.;1 baño;91 m²;"Piso en venta de 91 m² construidos de los cuales 86 m² útiles en la zona de torrent ballester en viladecans.
Dispone de 3 dormitor...";41.3114259;2.0109186;;barcelona
1.660.000 €;Piso en Carrer de Casp;/comprar/piso-la_dreta_de_eixample08010-40903005664_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;298 m²;Impresionante propiedad de lujo está situada en el codiciado barrio de l'eixample dreta a solamente dos manzanas del paseo de grác...;41.390695959;2.172535387;Entresuelo;barcelona
