precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
4.995.000 €;Ático en Los Monteros-Bahía de Marbella;/comprar/atico-los_monteros_bahia_de_marbella29603-45046052453_109300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);4 habs.;5 baños;459 m²;;Ático en los monteros playa en primera línea en venta.  Descubra un impresionante ático en los monteros, ubicado en primera línea ...;36.5020815;-4.7965477;malaga
395.000 €;Piso en Zona Calvario;/comprar/piso-zona_calvario29680-4355193608_109700/;Zona Calvario (Distrito Centro. Estepona);2 habs.;2 baños;103 m²;Bajo;Portal 5, bajo c. Piso en un inmueble de obra nueva de 103 m² de superficie construida y situado en la zona de estepona, acomodado...;36.4321689;-5.1549933;malaga
240.000 €;Piso en calle Huerta Nueva;/comprar/piso-centro_huerta_nueva-44193560352_100500/;Huerta Nueva (Distrito Centro. Estepona);3 habs.;2 baños;93 m²;4ª planta;Nueva vivienda de 3 dormitorios a la venta en la mejor zona de estepona, el área de huerta nueva. Es la zona más demandada de la c...;36.4236093;-5.152656;malaga
280.000 €;Casa adosada en calle de la Parra, 12;/comprar/casa_adosada-alora_centro_urbano-43418186588_100500/;Álora;7 habs.;2 baños;394 m²;;Fantástica casa señorial en alora, bien conservada, con techos altos, bodega, bonitas vistas desde sus terrazas, ubicado en una de...;36.8223;-4.70705;malaga
368.000 €;Piso en calle María de Estrada,  2;/comprar/piso-playa_bahia_dorada-3597548264_109700/;;2 habs.;2 baños;135 m²;2ª planta;2.8B. Piso en un edificio de obra nueva de 135 m2 de superficie construida y ubicado en la zona de Estepona, enclavado en planta 2. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;36,407548;-5,1928731;malaga
299.000 €;Apartamento en Marbella;/comprar/apartamento-los_naranjos_las_brisas29660-31700038024_109300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);1 hab.;1 baño;78 m²;;Encantador apartamento de un dormitorio con orientación sureste en la comunidad cerrada de río real. Este apartamento de planta me...;36.5282905;-4.8790199;malaga
240.000 €;Finca rústica en calle Campo de Viñuela;/comprar/finca_rustica-vinuela_centro_urbano-13341186321_512042/;Viñuela;3 habs.;1 baño;110 m²;;Fabulosa casa de campo con 110 m² construidos y con un terreno de 3820 m², plantado con árboles frutales, amplia gama de plantas o...;36.8808371;-4.1530686;malaga
575.000 €;Apartamento en calle Pico Alcazaba,  S/N;/comprar/apartamento-benahavis_centro_urbano-2655099195_109700/;Montemayor-Marbella Club (Benahavís);2 habs.;2 baños;115 m²;1ª planta;Bloque 5, planta 1, escalera 2, letra m1. Nº 49. Apartamento de obra nueva, de 115 m² de superficie construida, y situada en la zo...;36.508382991;-5.079326163;malaga
538.500 €;Apartamento en Supermanzana Jkl Sn - Nueva Andalucía,  Sn;/comprar/apartamento-los_naranjos_las_brisas29660-35032823502_109700/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;122 m²;;Obra nueva rehabilitada. Be aloha, exclusivo residencial situado en el ambiente selecto de nueva andalucía. Consta de 10 bloques c...;36.5137;-4.97101;malaga
407.500 €;Piso en calle Sirio;/comprar/piso-puertosol_el_limonero_el_tomillar29190-44219282206_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;80 m²;;Piso en un inmueble de obra nueva de 80 m² de superficie construida y situado en la zona de málaga capital. Está estructurado en 3...;36.7387341;-4.4905982;malaga
220.000 €;Chalet en Arenas de Vélez;/comprar/chalet-arenas_de_velez-35093749147_100500/;Arenas de Vélez (Arenas);2 habs.;2 baños;80 m²;;Casa de campo compuesta de 2 plantas: arriba salon y habitación como despacho, abajo pequeño salón- cocina y un dormitorio. Dispon...;36.815117953;-4.043871768;malaga
1.350.000 €;Ático en calle Turquesa,  s/n;/comprar/atico-el_paraiso_atalaya_benamara-4490378636_109700/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;256 m²;;V14. Ático bajo con jardín en un inmueble de obra nueva de 256 m² de superficie construida y situado en la zona de estepona, acomo...;36.48043806;-5.019830723;malaga
139.900 €;Piso en calle de Sidney;/comprar/piso-altos_de_estepona29680-43386112439_100500/;Altos de Estepona (Estepona);2 habs.;1 baño;69 m²;3ª planta;"Apartamento con preciosas vistas al mar en la parte mas alta de estepona

La vivienda originalmente tenia un dormitorio pero con u...";36.4625059;-5.1257004;malaga
304.100 €;Piso en Siete Colores,  23;/comprar/piso-parque_victoria_sierra_cortijos29730-35024591560_109700/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;81 m²;;Bali.exclusivas viviendas de dos y tres dormitorios, entre las que destacan los bajos con jardín privado y los áticos con solárium...;36.7294;-4.28462;malaga
259.637 €;Ático en Torreblanca del Sol;/comprar/atico-torreblanca_del_sol-3766647982_109700/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;;;B5-608. Ático en una finca de obra nueva y emplazado en la zona de fuengirola, posicionado en planta ático. Está dispuesto en 3 ha...;36.5759111;-4.611761;malaga
340.000 €;Ático en calle Acequia Real S/N;/comprar/atico-el_coto_campo_de_mijas29651-34192881501_109700/;Campo de Mijas (Mijas);3 habs.;2 baños;107 m²;;Ático en una finca de obra nueva de 107 m² de superficie construida y emplazado en la zona de mijas. Está dispuesto en 3 habitacio...;36.560751273911514;-4.632049761255746;malaga
1.350.000 €;Chalet en Avenida de la Chimenea, 28;/comprar/chalet-nueva_nerja_burriana-2424530410_109700/;Nueva Nerja-Burriana (Nerja);3 habs.;4 baños;245 m²;;Villa 2.3. Chalet de obra nueva de 244 m² de superficie construida y situado en la zona de nerja. Está estructurado en 3 habitacio...;36.7544185;-3.865381;malaga
225.000 €;Piso en calle de Sierra Morena, 8;/comprar/piso-selwo29689-44176865272_527055/;Selwo (Estepona);2 habs.;2 baños;95 m²;2ª planta;En la zona de selwo en estepona, se encuentra este magnífico piso totalmente reformado en venta. Se ubica en la segunda planta y c...;36.444702;-5.105557;malaga
650.000 €;Apartamento en Marbella;/comprar/apartamento-los_naranjos_las_brisas29660-27582000098_109300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);3 habs.;3 baños;160 m²;;Apartamento en el centro de marbella al lado de la playa. A poca distancia de la playa, restaurantes, servicios, etc  orientación ...;36.5229081;-4.8804314;malaga
549.000 €;Ático en calle de Frutos Herranz;/comprar/atico-el_pinillo29620-41673543890_100500/;El Pinillo (Torremolinos);2 habs.;2 baños;193 m²;;Espectacular e inigualable ático en la zona del pinillo - montemar alto (torremolinos), zona muy demandada ya que se encuentra rod...;36.616107;-4.5132207;malaga
1.800.000 €;Chalet en San Pedro-Pueblo;/comprar/chalet-san_pedro_pueblo29670-43399319390_109300/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);;3 baños;490 m²;;;36.485498;-4.9970319;malaga
315.000 €;Apartamento en Marbella;/comprar/apartamento-los_naranjos_las_brisas29660-42548435944_109300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);1 hab.;1 baño;55 m²;;"Apartamento en planta última, marbella, costa del sol.
1 dormitorio, 1 baño, construidos 55 m², terraza 5 m².

Posición : primera ...";36.5229081;-4.8804314;malaga
339.000 €;Apartamento en La Trinidad-Mármoles-Perchel Norte;/comprar/apartamento-la_trinidad_marmoles_perchel_norte29009-38379708874_106200/;La Trinidad-Mármoles-Perchel Norte (Distrito Centro. Málaga Capital);2 habs.;2 baños;87 m²;;"Lucas fox presenta esta vivienda completamente renovada y actualizada en venta en una ubicación privilegiada en málaga. 

Al entra...";36.7237838;-4.4278635;malaga
625.000 €;Apartamento en Elviria;/comprar/apartamento-las_chapas_elviria-43333532039_108400/;Elviria (Distrito Las Chapas. Marbella);2 habs.;2 baños;149 m²;1ª planta;Apartamento en 2ª planta parcialmente amueblado con orientación sur y vistas panorámicas de la costa situado en la parte baja de e...;36.503824104;-4.769443241;malaga
245.000 €;Piso en Los Boliches-Fuengirola;/comprar/piso-los_boliches-41724590842_109100/;Los Boliches (Fuengirola);2 habs.;2 baños;64 m²;1ª planta;Edificio skandia. Espectacular promoción de viviendas de nueva construcción en pleno corazón de los boliches de fuengirola-málaga....;36.5575058;-4.6158919;malaga
185.000 €;Piso en Urbanización Valle Romano;/comprar/piso-costa_natura29693-45084226224_100500/;Costa Natura (Estepona);2 habs.;2 baños;78 m²;1ª planta;Esta increíble vivienda en valle romano es un hermoso apartamento con 2 dormitorios y 2 baños, uno de ellos en suite. Cuenta con u...;36.420717878;-5.192621668;malaga
183.000 €;Apartamento en Las Lagunas;/comprar/apartamento-mijas_las_lagunas29651-39179473973_103800/;Las Lagunas (Mijas);2 habs.;2 baños;85 m²;;"Residencial con viviendas de 1 ,2 y 3 dormitorios
Residencial mijasol es un bonito residencial de 56 apartamentos de 1, 2 y 3 dorm...";36.539511;-4.6454106;malaga
255.000 €;Apartamento en Los Boliches;/comprar/apartamento-las_gaviotas_carvajal-42598870894_109300/;Las Gaviotas-Carvajal (Fuengirola);1 hab.;1 baño;46 m²;;"Apartamento planta media, los boliches, costa del sol.
1 dormitorio, 1 baño, construidos 80 m².

Posición : ciudad, área comercial...";36.551062;-4.6157517;malaga
4.975.000 €;Chalet en El Higuerón-La Capellanía;/comprar/chalet-la_capellania_el_higueron-38405555254_103200/;El Higuerón-La Capellanía (Benalmádena);5 habs.;4 baños;497 m²;;Espectacular villa sin igual en benalmádena! Increíbles vistas al mar y a la bahía de fuengirola, vil...;36.5815479;-4.5959107;malaga
279.000 €;Piso en calle Coin,  s/n;/comprar/piso-cartama_centro_urbano-2767983210_109700/;Cártama;3 habs.;2 baños;108 m²;Bajo;Portal 2, bajo c. Piso en una finca de obra nueva de 108 m² de superficie construida y emplazado en la zona de cártama, posicionad...;36.7340315;-4.6119407;malaga
1.070.000 €;Casa adosada en Carril de Brijan;/comprar/casa_adosada-bel_air_cancelada_saladillo29688-43421549467_100500/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;4 baños;206 m²;;Eleven41 es una promoción de obra nueva que ofrece un estilo de vida de lujo incomparable en la costa del sol. Situada en el coraz...;36.4684369;-5.049071;malaga
249.995 €;Ático en Benalmádena Pueblo;/comprar/atico-los_nadales_tio_charles29639-45097846772_106700/;Los Nadales-Tío Charles (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;2 baños;70 m²;;Vivienda ideal ubicada a un paso del encantador centro histórico de benalmádena pueblo: se encuentra en la última planta del bloqu...;36.591765;-4.5749122;malaga
750.000 €;Casa en Elviria;/comprar/casa-las_chapas_elviria-43341386103_109300/;Elviria (Distrito Las Chapas. Marbella);;2 baños;310 m²;;;36.510096;-4.7829735;malaga
2.000.000 €;Chalet en Cortijo de Maza-Finca Monsálvez-El Olivar;/comprar/chalet-cortijo_de_maza_finca_monsalvez_el_olivar29140-43413690741_108500/;Cortijo de Maza-Finca Monsálvez-El Olivar (Distrito Churriana. Málaga Capital);5 habs.;6 baños;270 m²;;Clarosan real estate group vende magnífica finca rural de 10.200 m² de terreno con preciosa casa de 246 m² útiles. La vivienda, di...;36.6588518;-4.5062556;malaga
135.000 €;Casa en Cómpeta;/comprar/casa-competa_centro_urbano-40037543769_106700/;Cómpeta;5 habs.;2 baños;223 m²;;¡Libera tu creatividad con esta histórica propiedad de 4 pisos ubicada en el vibrante centro de cómpeta! Con generosos 223m² de es...;36.83409462;-3.974752713;malaga
365.000 €;Piso en calle Menorca, 4;/comprar/piso-santa_paula_la_paz_los_guindos_parque_mediterraneo-4483192963_109700/;Santa Paula-La Paz-Los Guindos-Parque Mediterráneo (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;2 baños;71 m²;5ª planta;V25_GUINDOS. Piso en un edificio de obra nueva de 71 m2 de superficie construida y ubicado en la zona de Málaga Capital, enclavado en planta 5. Está distribuido en 2 habitaciones, 2 baños completos y terraza de 13,01 m2. Ofrece como acabados y suelo parquet. Incluye extras como ascensor, garaje.;36,6919935;-4,4529621;malaga
160.000 €;Casa pareada en calle Torero Miguel Marquez;/comprar/casa_pareada-fuente_de_piedra_centro_urbano29520-41734529294_100500/;Fuente de Piedra;4 habs.;3 baños;117 m²;;"¡Bienvenido a tu hogar soñado en fuente de piedra! 

Este chalet pareado de 4 dormitorios y 3 baños/aseos, completamente amueblado...";37.1311253;-4.7260169;malaga
395.000 €;Ático en Plaza de Toros-Las Albarizas-La Ermita;/comprar/atico-plaza_de_toros_las_albarizas_la_ermita29603-45014532548_515126/;Plaza de Toros-Las Albarizas-La Ermita (Distrito Centro. Marbella);3 habs.;3 baños;108 m²;;Este piso es todo un espectáculo, con vistas al mar desde cada rincón del inmueble. Consta de 3 dormitorios, 2 baños y un aseo, di...;36.5105355;-4.8735907;malaga
139.500 €;Apartamento en Casares Costa;/comprar/apartamento-casares_costa29690-45088671263_106700/;Casares Costa (Casares);1 hab.;1 baño;55 m²;;El apartamento cuenta con un luminoso salón con cocina americana y salida directa a la terraza, perfecta para disfrutar del clima ...;36.375251645;-5.222707208;malaga
231.000 €;Apartamento en San Luis de Sabinillas;/comprar/apartamento-manilva_san_luis_de_sabinillas-44257553339_100500/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;130 m²;Bajo;"Apartamento en sabinillas a tan sólo un paseo de la playa.

Este apartamento situado en planta baja, ideal tanto como residencia h...";36.3658446;-5.2270134;malaga
556.000 €;Chalet en Pinos de Alhaurín;/comprar/chalet-pinos_de_alhaurin-43352611816_108500/;Pinos de Alhaurín (Alhaurín de la Torre);4 habs.;3 baños;238 m²;;Clarosan real estate group vende fabuloso chalet pareado en construcción con 238 m², 4 dormitorios y 3 baños, sobre parcela de 380...;36.6571385;-4.5870493;malaga
208.000 €;Chalet en calle de Andalucía;/comprar/chalet-humilladero_centro_urbano-43426715109_100500/;Humilladero;3 habs.;1 baño;280 m²;;"¡Tu hogar en el encanto de humilladero!

Bienvenido a esta oportunidad única de adquirir una casa de pueblo con un potencial excep...";37.1125356;-4.7034199;malaga
584.000 €;Chalet en Capellanía-Retamar;/comprar/chalet-capellania_retamar-43397741726_108500/;Capellanía-Retamar (Alhaurín de la Torre);3 habs.;4 baños;200 m²;;Clarosan real estate group vende espectacular chalet pareado de 200m², construido en una parcela de 264m² en la urbanización de ca...;36.664063132;-4.549685625;malaga
399.000 €;Apartamento en Fuengirola;/comprar/apartamento-pueblo_lopez-36679480879_109300/;Pueblo López (Fuengirola);3 habs.;2 baños;110 m²;;Este apartamento en primera línea es nuevo en el mercado, está situado en el 3er piso en un edificio de clase en el paseo marítimo...;36.5405425;-4.6235921;malaga
1.200.000 €;Chalet en calle Arce de Buenavista, 1;/comprar/chalet-mijas_pueblo_sierra29650-28378798178_109300/;Centro (Mijas);3 habs.;3 baños;273 m²;;Impresionante y moderna villa de 3  habitaciones  y tres baños en una exclusiva zona de mijas (buena vista hills). En la planta só...;36.5946692;-4.6103165;malaga
509.850 €;Piso en calle Urbanizacion Supr2. 7, nº 14;/comprar/piso-torremolinos_los_alamos29620-35003978998_101800/;Los Álamos (Torremolinos);3 habs.;2 baños;112 m²;;Promoción situada en el casco urbano del municipio de torremolinos (málaga), muy próximo a la zona denominada “los álamos” y a poc...;36.6425;-4.48621;malaga
530.000 €;Ático en Puerto;/comprar/atico-centro_puerto-44253844745_109300/;Puerto (Distrito Centro. Estepona);;2 baños;239 m²;;;36.41821433;-5.153961844;malaga
580.000 €;Casa en Bellavista-El Morlaco;/comprar/casa-bellavista_el_morlaco29017-38388984410_106200/;Bellavista-El Morlaco (Distrito Este. Málaga Capital);4 habs.;2 baños;225 m²;;Lucas fox se complace en presentar esta magnífica oportunidad en pleno barrio de pedregalejo. Se trata de una casa construida en 1...;36.7218443;-4.3804435;malaga
320.000 €;Apartamento en calle Héroes de Baler;/comprar/apartamento-puerto_deportivo-42577320340_100500/;Puerto Deportivo (Fuengirola);2 habs.;2 baños;89 m²;1ª planta;"¡Bienvenido a esta oportunidad única en el corazón de fuengirola!

Te presentamos este encantador apartamento de 2 habitaciones y ...";36.5323112;-4.6267374;malaga
266.000 €;Apartamento en Nueva Andalucía;/comprar/apartamento-los_naranjos_las_brisas29660-40892913813_102100/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);1 hab.;1 baño;83 m²;;Se vende un apartamento en nueva andalucía con 83 m², 1 dormitorio, 1 baño y una terraza de 13,00 metros. La propiedad es muy lumi...;36.5134408;-4.9632535;malaga
255.000 €;Piso en Avenida de María Zambrano,  s/n;/comprar/piso-mijas_las_lagunas29651-4101755543_109700/;Las Lagunas (Mijas);3 habs.;2 baños;101 m²;2ª planta;Portal 15, 2º f. Piso en un edificio de obra nueva de 101 m² de superficie construida y ubicado en la zona de mijas, enclavado en ...;36.5467856;-4.6411756;malaga
2.250.000 €;Chalet en Calaburra - Chaparral;/comprar/chalet-calaburras_el_chaparral29649-39254033256_100500/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);4 habs.;3 baños;298 m²;;Villa independiente moderna y luminosa en el chaparral. Mijas costa. A sólo 20m del mar y con impresionantes vistas al mar desde l...;36.507573581;-4.642018278;malaga
289.500 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-cruz_de_humilladero_los_prados29004-3640738886_109700/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);2 habs.;2 baños;87 m²;3ª planta;Vi-2-2-p03-e. Piso en un inmueble de obra nueva de 87 m² de superficie construida y situado en la zona de málaga capital, acomodad...;36.710081361;-4.451547195;malaga
298.000 €;Piso en Urbanización Calahonda-Golf-Riviera del Sol-Miraflores;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45060960264_108500/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;137 m²;;Se vende bonito apartamento situado en la urb. Hollywood hills, rivera del sol. Consta de amplio salon con salida a la terraza de ...;36.50853992;-4.712871809;malaga
1.750.000 €;Chalet en Estepona;/comprar/chalet-el_paraiso_atalaya_benamara-40919490968_100500/;El Paraíso-Atalaya-Benamara (Estepona);4 habs.;5 baños;372 m²;;"Villa en 1ª línea de golf en el campanario. ¡Lista para entrar en el primer trimestre de 2024!

Moderna villa en primera línea de ...";36.474638;-5.0222476;malaga
599.900 €;Apartamento en Centro Histórico-La Merced;/comprar/apartamento-centro_historico_la_merced29015-44216373934_109300/;Centro Histórico-La Merced (Distrito Centro. Málaga Capital);2 habs.;2 baños;259 m²;;Estamos encantados de presentarle los apartamentos con una calidad superior en construcción y acabados. Grandes áreas ajardinadas,...;36.756920962;-4.479035939;malaga
339.000 €;Ático en El Paraíso-Atalaya-Benamara;/comprar/atico-el_paraiso_atalaya_benamara-41700846992_109300/;El Paraíso-Atalaya-Benamara (Estepona);2 habs.;2 baños;147 m²;;Este impresionante ático de 2 dormitorios está situado en la prestigiosa comunidad cerrada el campanario en la nueva milla de oro....;36.4745349;-5.0216666;malaga
375.000 €;Casa adosada en Marbella;/comprar/casa_adosada-los_naranjos_las_brisas29660-40869650563_109300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;3 baños;100 m²;;"Adosada, marbella, costa del sol.
2 dormitorios, 3 baños, construidos 100 m², terraza 25 m².

Posición : suburbano, cerca de golf,...";36.5282905;-4.8790199;malaga
250.000 €;Casa en Estación de Cártama;/comprar/casa-estacion_de_cartama-44219559532_515138/;Estación de Cártama (Cártama);2 habs.;1 baño;85 m²;;Preciosa casa de campo a 3 minutos del pueblo, en una sola planta en estación de cártama. Asfaltado hasta la puerta. La vivienda d...;36.740424649;-4.617675776;malaga
329.000 €;Chalet pareado en Nueva Atalaya;/comprar/chalet_pareado-el_paraiso_atalaya_benamara-43410275851_102100/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;108 m²;;Fantástica oportunidad de compra de una encantador casa adosada en una de las mejores ubicaciones entre marbella y estepona. En es...;36.47636071;-5.028091415;malaga
456.825 €;Ático en Carretera N- 340,  km;/comprar/atico-velez_malaga_benajarafe29790-40041886523_109700/;Benajarafe (Vélez-Málaga);2 habs.;2 baños;103 m²;;Ático en un inmueble de obra nueva de 103 m² de superficie construida y situado en la zona de vélez-málaga. Está estructurado en 2...;36.71807710103021;-4.179184821704784;malaga
1.495.000 €;Ático en El Higuerón;/comprar/atico-torreblanca_del_sol-33370486560_100500/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;142 m²;;"Ático con vistas al mar en la prestigiosa urbanización higuerón west.

La vivienda ofrece una superficie de 142 m² y consta de 3 d...";36.5671896;-4.6056972;malaga
730.800 €;Ático en calle Aralia,  s(n;/comprar/atico-calaburras_el_chaparral29649-3246136808_109700/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);4 habs.;3 baños;156 m²;;V4d.2. Blq. 6. P.16. 3º a. Ático en un edificio de obra nueva de 156 m² de superficie construida y ubicado en la zona de mijas, en...;36.5129875;-4.6541111;malaga
550.000 €;Casa pareada en La Chullera;/comprar/casa_pareada-la_chullera-45091272404_101800/;La Chullera (Manilva);4 habs.;3 baños;250 m²;;¿Te encantarían estas impresionantes vistas?. ¿Quieres disfrutar de una impresionante puesta de sol mientras tomas un aperitivo en...;36.3126591;-5.2503182;malaga
320.000 €;Piso en calle Marqués de Salamanca;/comprar/piso-torremolinos_centro-45075326896_100200/;Centro (Torremolinos);4 habs.;2 baños;106 m²;5ª planta;"Estupendo piso en calle marqués de salamanca junto a plaza andalucía en el centro de torremolinos.

La vivienda tiene una superfic...";36.6251133;-4.4975691;malaga
299.900 €;Piso en La Carihuela;/comprar/piso-la_carihuela-42539522375_108900/;La Carihuela (Torremolinos);1 hab.;1 baño;53 m²;1ª planta;¡Atención: última unidad disponible! Apartamento a tan solo 3 minutos andando a la playa  y en pleno núcleo comercial de torremoli...;36.613702803;-4.500873984;malaga
325.000 €;Piso en  calle Casares Golf Garden;/comprar/piso-finca_cortesin-41688374776_109700/;Finca Cortesín (Casares);2 habs.;2 baños;71 m²;;Piso en una finca de obra nueva de 71 m2 de superficie construida y emplazado en la zona de Casares. Está dispuesto en 2 habitaciones. Incluye como acabados armarios empotrados 1 habitación. Cuenta como extras ascensor.;36,388496;-5,2175532;malaga
255.000 €;Piso en Zona Policia Local;/comprar/piso-puerto_deportivo-41702127765_109100/;Puerto Deportivo (Fuengirola);2 habs.;1 baño;79 m²;Bajo;Excelente atico en el centro de fuengirola a 100 mts de la playa !! Apartamento de 2 dormitorios con acceso a solarium! ( el pvp i...;36.5371652;-4.624314;malaga
990.000 €;Apartamento en Playa de la Fontanilla;/comprar/apartamento-playa_de_la_fontanilla29601-41691466497_108400/;Playa de la Fontanilla (Distrito Centro. Marbella);4 habs.;3 baños;Más de 20;;Piso recién reformado en el centro de la ciudad con orientación noreste y haciendo esquina, totalmente amueblado, con amplias esta...;36.510459146;-4.895670849;malaga
1.650.000 €;Chalet en Puerto Marina;/comprar/chalet-puerto_marina29630-42597959142_108900/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);4 habs.;4 baños;902 m²;;Las perlas de benalmádena es una magnífica  promoción de 5 villas contemporánea y absolutamente única, situada a 200 m de la playa...;36.5942917;-4.5219291;malaga
1.550.000 €;Ático en Los Arqueros-Puerto del Almendro;/comprar/atico-los_arqueros_puerto_del_almendro29678-44174326910_109300/;Los Arqueros-Puerto del Almendro (Benahavís);4 habs.;5 baños;500 m²;;Experimenta la cúspide de la sofisticación y la relajación con este impresionante ático ahora en el mercado en el prestigioso desa...;36.491666635;-5.024580062;malaga
595.000 €;Chalet en Platero-El Limón;/comprar/chalet-platero_el_limon-43410447302_108500/;Platero-El Limón (Alhaurín de la Torre);5 habs.;3 baños;390 m²;;Clarosan real estate group vende fabuloso chalet independiente de 390 m² en alhaurín de la torre, málaga. La vivienda se distribuy...;36.657351763;-4.570104834;malaga
570.000 €;Chalet en Fuengirola;/comprar/chalet-pueblo_lopez-36725163388_109300/;Pueblo López (Fuengirola);4 habs.;2 baños;162 m²;;"¡Villa independiente de 4 dormitorios a 160 m de la playa de fuengirola!
¡Ubicación! Imagine esto: una casa que está a dos calles ...";36.5405932;-4.6236958;malaga
349.500 €;Apartamento en Elviria;/comprar/apartamento-las_chapas_elviria-28341778639_109300/;Elviria (Distrito Las Chapas. Marbella);2 habs.;2 baños;111 m²;;Precioso apartamento dúplex de 2 dormitorios y 2 baños en primera línea de golf con impresionantes vistas. Dos terrazas, una con s...;36.502156053;-4.777077771;malaga
531.000 €;Casa en Sayalonga;/comprar/casa-sayalonga_centro_urbano-40063290289_106700/;Sayalonga;5 habs.;3 baños;330 m²;;Magnífico chalet ubicado a 5 minutos andando del centro de sayalonga. Acceso a pie de calle, completamente asfaltado y con hermosa...;36.798107312;-4.013491122;malaga
1.790.000 €;Chalet en Nagüeles;/comprar/chalet-nagueles_alto29602-45090575506_102100/;Nagüeles Alto (Distrito Milla de Oro. Marbella);5 habs.;4 baños;519 m²;;Inmaculada, espaciosa y acogedora villa con orientación sur en una zona bien establecida y solicitada de la milla de oro, marbella...;36.5247048;-4.9232742;malaga
349.965 €;Piso en 1ª Línea de Playa;/comprar/piso-puerto_deportivo-40002776992_100500/;Puerto Deportivo (Fuengirola);2 habs.;2 baños;100 m²;2ª planta;"Que te parece vivir junto a la playa y en un enclave a mano de todo!?
¡Pues lo hemos vuelto a hacer, te traemos un piso para que c...";36.538423;-4.6210221;malaga
690.000 €;Ático en Torreblanca;/comprar/atico-las_gaviotas_carvajal-39192072402_109300/;Las Gaviotas-Carvajal (Fuengirola);3 habs.;2 baños;170 m²;;"Recién reducido para una venta rápida

Impresionante ático que ofrece impresionantes vistas panorámicas de la costa, ubicado a poc...";36.5632883;-4.6052652;malaga
520.000 €;Apartamento en Los Monteros-Bahía de Marbella;/comprar/apartamento-los_monteros_bahia_de_marbella29604-44232524057_105300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);2 habs.;2 baños;107 m²;;Este hermoso ático dúplex está ubicado en una urbanización blanca de estilo pueblo andaluz con tradicionales calles adoquinadas, f...;36.527146606;-4.844315575;malaga
235.000 €;Piso en calle de la Chumbera;/comprar/piso-torreblanca_del_sol-43361877115_100500/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;70 m²;1ª planta;Se vende estupendo piso en la zona de los pacos,  los boliches, fuengirola, en una urbanización tranquila con maravillosas zonas c...;36.5664345;-4.6117285;malaga
950.000 €;Chalet en Nagüeles;/comprar/chalet-sierra_blanca-44181307648_102100/;Sierra Blanca (Distrito Milla de Oro. Marbella);3 habs.;2 baños;173 m²;;Chalet independiente para reformar en la exclusiva zona de nagüeles, en marbella. Con una ubicación magnífica en la milla de oro, ...;36.5293448;-4.9105306;malaga
220.000 €;Apartamento en Benalmádena Pueblo;/comprar/apartamento-benalmadena_pueblo_centro-45031747601_106700/;Centro (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;2 baños;90 m²;;"Ubicación inmejorable 
Este encantador piso está situado en pleno corazón de benalmádena pueblo, frente al ayuntamiento. La ubicac...";36.595794475;-4.572560271;malaga
199.000 €;Apartamento en Seghers;/comprar/apartamento-seghers29680-44219441923_108500/;Seghers (Distrito Centro. Estepona);2 habs.;2 baños;76 m²;;Bonito apartamento luminoso de 2 dormitorios, situado en una urbanización con varias piscinas, parque infantil y jardines tropical...;36.4183968;-5.1729392;malaga
