precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
850 €/mes;;/alquilar/piso-leon_xiii_cruz_roja41009-40089420954_100500/;León XIII-Cruz Roja (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;66 m²;1ª planta;"Completamente reformado
 
 Ubicación inmejorable, con todos los servicios. A pocos minutos del hospital universitario virgen macar...";37.4063151;-5.9826702;sevilla
700 €/mes;;/alquilar/apartamento-cerro_amate_el_cerro41006-45062679946_106000/;El Cerro (Distrito Cerro Amate. Sevilla Capital);1 hab.;1 baño;65 m²;Bajo;Apartamento de un dormitorio, salón con cocina americana, salón con aire acondicionado, dormitorio con aire acondicionado y salida...;37.3725436;-5.9579939;sevilla
485 €/mes;Piso en calle Admistrador Gutierrez Anaya, nº 5;/alquilar/piso-avenida_de_las_ciencias_emilio_lemos41020-27530275149_522047/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);1 hab.;1 baño;33 m²;4ª planta;Estudio amueblado situado en el edificio apartclub este con plaza de garaje incluida en el alquiler, para alquiler de larga tempor...;37.40676976058391;-5.934594160395841;sevilla
780 €/mes;;/alquilar/piso-doctor_fedriani41009-45017185150_526134/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;72 m²;1ª planta;"Exclusivo estudiantes !!

Fantástico piso de alquiler  temporal en primera planta próximo al hospital macarena solo para estudiant...";37.411876899;-5.982845046;sevilla
850 €/mes;;/alquilar/piso-santa_cruz_barrio41004-44232764179_523453/;Santa Cruz (Distrito Casco Antiguo. Sevilla Capital);1 hab.;1 baño;53 m²;Entresuelo;"Kámaraljarafe,  la agencia que te acompaña a tu nuevo hogar. 
Se alquila piso en la calle francos, pleno centro de sevilla. La viv...";37.3883923;-5.9927719;sevilla
900 €/mes;;/alquilar/piso-nervion_barrio41005-44225438447_106000/;Nervión (Distrito Nervión. Sevilla Capital);1 hab.;1 baño;65 m²;5ª planta;¡Bienvenido a tu nuevo hogar! Grupo addu tiene para ti un precioso apartamento en alquiler, práctico y cómodo, con una amplia plaz...;37.3865057;-5.9654558;sevilla
850 €/mes;;/alquilar/atico-triana_casco_antiguo41010-44169722215_100500/;Triana Casco Antiguo (Distrito Triana. Sevilla Capital);1 hab.;1 baño;33 m²;;Ático en planta segunda de 33 m² construidos sin ascensor en la zona de triana, ubicado a 50 metros de calle betis y calle pureza....;37.384271;-6.0014279;sevilla
950 €/mes;;/alquilar/piso-casco_antiguo_santa_catalina41003-42595421502_519264/;Santa Catalina (Distrito Casco Antiguo. Sevilla Capital);1 hab.;2 baños;100 m²;Bajo;Spr group consultora inmobiliaria les ofrece les ofrece, en pleno centro de la ciudad de sevilla, en la calle santiago, dentro de ...;37.3920203;-5.9870736;sevilla
360 €/mes;;/alquilar/apartamento-leon_xiii_cruz_roja41009-37596304575_109300/;León XIII-Cruz Roja (Distrito Macarena. Sevilla Capital);4 habs.;1 baño;80 m²;;Se alquila habitación en piso comapartido, no el piso entero. descubre esta increíble oportunidad para alquilar una habitación lum...;37.4068883;-5.9828101;sevilla
1.200 €/mes;Piso en calle Sor Gregoria de Santa Teresa;/alquilar/piso-la_palmera_reina_mercedes41012-45063370170_106000/;La Palmera-Reina Mercedes (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;1 baño;66 m²;1ª planta;¿Quieres vivir en un piso completamente reformado y de diseño como si estuvieras en una residencia?. Has encontrado tu piso ideal....;37.3643;-5.98753;sevilla
850 €/mes;;/alquilar/piso-parque_atlantico_las_naciones_los_arcos41008-36745654837_100500/;Parque Atlántico-Las Naciones-Los Arcos (Distrito Norte. Sevilla Capital);4 habs.;2 baños;107 m²;2ª planta;"Apartamento ideal para parejas o pequeña familia

Amplio piso de 107 m² con ascensor, orientación sureste bien iluminado, en zona ...";37.4101989;-5.9680143;sevilla
765 €/mes;;/alquilar/piso-la_oliva_poligono_sur41013-23425015220_100500/;La Oliva-Polígono Sur (Distrito Sur. Sevilla Capital);3 habs.;;63 m²;2ª planta;"Disponible a partir de septiembre

El piso es ideal para estudiantes por su cercanía al campus universitario de reina mercedes y v...";37.3680594;-5.973079;sevilla
900 €/mes;;/alquilar/piso-pio_xii41008-45017995073_526134/;Pío XII (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;67 m²;4ª planta;"Atención estudiantes!!!!!!!

La vivienda es muy luminoso y todas sus habitaciones dan al exterior, amplias vistas y muy bien venti...";37.406316;-5.977138;sevilla
1.100 €/mes;;/alquilar/duplex-casco_antiguo_santa_catalina41003-44235406136_525681/;Santa Catalina (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;110 m²;Entresuelo;Avance grupo inmobiliario alquila en exclusiva este maravilloso duplex en pleno corazón del centro de sevilla. Se distribuye en pl...;37.390771;-5.9855945;sevilla
