precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
392.000 €;Piso en Carretera de Peñoncillo,  s/n;/comprar/piso-manilva_san_luis_de_sabinillas-4233985902_109700/;San Luis de Sabinillas (Manilva);3 habs.;2 baños;123 m²;Bajo;Portal 3. Planta obj. Letra c. Piso en un edificio de obra nueva de 123 m² de superficie construida y ubicado en la zona de manilv...;36.361;-5.23179;malaga
241.000 €;Piso en calle Arroyo Manzano,  s/n;/comprar/piso-torrox_los_llanos-4292180428_109700/;Los Llanos (Torrox);2 habs.;2 baños;88 m²;Bajo;Bloque 1. Bajo b. Piso en un inmueble de obra nueva de 88 m² de superficie construida y situado en la zona de museros, acomodado e...;36.7391868;-3.984555;malaga
995.000 €;Piso en Camino de Camoján, 32;/comprar/piso-el_higueral_la_merced29602-39241958685_510461/;El Higueral-La Merced (Distrito Centro. Marbella);4 habs.;4 baños;270 m²;Bajo;Maravillosa propiedad con elementos de construcción de gran valor , situada en una de las urbanizaciones más cotizadas y de mayor ...;36.523720503291926;-4.905933328550578;malaga
356.000 €;Piso en Carretera de Peñoncillo,  s/n;/comprar/piso-manilva_san_luis_de_sabinillas-4266548628_109700/;San Luis de Sabinillas (Manilva);3 habs.;2 baños;119 m²;1ª planta;Portal 1. Planta 1. Letra a. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de manilva,...;36.3611;-5.23165;malaga
550.000 €;Piso en calle del Cristo de la Epidemia;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-45074340433_990526/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);3 habs.;2 baños;168 m²;6ª planta;Vivienda ubicada en cristo de la epidemia distribuida en: amplio recibidor, cocina independiente con office y lavadero, amplio sal...;36.7321021;-4.4150937;malaga
245.000 €;Piso en Carretera de Cádiz;/comprar/piso-la_capellania_el_higueron-39259996085_519108/;El Higuerón-La Capellanía (Benalmádena);2 habs.;2 baños;95 m²;3ª planta;Vendo piso con inquilino, ideal para inversión. El piso tiene 2 dormitorios, 2 baños, cocina con lavadero y salón. Terraza con vis...;36.588902652;-4.550416072;malaga
199.000 €;Piso en calle de Castellón de la Plana, 1;/comprar/piso-guadalmar29004-45021187457_108700/;Guadalmar (Distrito Churriana. Málaga Capital);1 hab.;1 baño;47 m²;;Disfruta de la vida junto al mar en este luminoso apartamento de un dormitorio, ideal para un primer hogar o como residencia secun...;36.6642;-4.46033;malaga
478.000 €;Chalet en calle Navío;/comprar/chalet-capellania_retamar-40877518469_100500/;Capellanía-Retamar (Alhaurín de la Torre);3 habs.;3 baños;210 m²;;“descubre tu nuevo hogar en este encantador chalet independiente en alhaurín de la torre. Con 3 acogedores dormitorios, 2 baños co...;36.6651691;-4.5362353;malaga
560.000 €;Apartamento en Urbanización Guadalmina Alta, 1;/comprar/apartamento-san_pedro_de_alcantara_guadalmina-588303329_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);3 habs.;3 baños;188 m²;3ª planta;Magnifico apartamento con orientación sur con impresionantes vistas al mar y al campo de golf de guadalmina, convenientemente situ...;36.48015585012659;-5.003349781036378;malaga
217.000 €;Piso en Costa Galera;/comprar/piso-playa_bahia_dorada-45070494314_100500/;Playa Bahía Dorada (Estepona);2 habs.;1 baño;76 m²;Bajo;"Amplio apartamento en urbanización cerrada con piscina, garaje y trastero.

Con una ubicación privilegiada, a tan solo 1 km de la ...";36.393567;-5.2034596;malaga
1.300.000 €;Ático en calle Camilo José Cela, 12;/comprar/atico-playa_de_la_fontanilla29602-39243041953_100500/;Playa de la Fontanilla (Distrito Centro. Marbella);4 habs.;5 baños;320 m²;;Este impresionante ático ofrece una experiencia de vida lujosa y contemporánea. La propiedad ha sido completamente renovada con lo...;36.5083;-4.8963;malaga
630.000 €;Chalet unifamiliar en calle Exótica;/comprar/chalet_unifamiliar-avenida_de_pescia_la_noria_pueblo_rocio-44176577141_528232/;Avenida de Pescia-La Noria-Pueblo Rocío (Nerja);3 habs.;2 baños;186 m²;;"Presentamos esta maravillosa villa independiente en una de as zonas de más  auge de nerja , la exótica.
Esta imponente casa de 186...";36.758525621;-3.884521901;malaga
695.000 €;Ático en Castillo de la Duquesa;/comprar/atico-castillo_de_la_duquesa-45025991651_109300/;Castillo de la Duquesa (Manilva);3 habs.;4 baños;196 m²;;Este impresionante ático dúplex de lujo se encuentra en la codiciada zona de puerto la duquesa, en manilva, málaga. Con una superf...;36.355843356;-5.232228389;malaga
250.000 €;Estudio en calle de Emilio Díaz;/comprar/estudio-ciudad_jardin_barrio29014-88372253223_107200/;Ciudad Jardín (Distrito Ciudad Jardín. Málaga Capital);;1 baño;80 m²;;Bonito piso de 2 dormitorios  - luminoso -buenas comunicaciones - proximo a avda.guerrero strachan - semi nuevo  - 2 trasteros - s...;36.7370718;-4.422904;malaga
349.900 €;Piso en calle Boulevard;/comprar/piso-mijas_costa_la_cala_de_mijas-44242755618_100500/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;1 baño;115 m²;1ª planta;"Explora el encanto de la cala de mijas desde tu nuevo hogar en la plaza principal

Bienvenido a este piso de 110m² que redefine la...";36.5026333;-4.6810355;malaga
273.500 €;Apartamento en Arroyo de La Miel;/comprar/apartamento-benalmadena_arroyo_de_la_miel29630-45051965418_100500/;Arroyo de la Miel (Benalmádena);2 habs.;1 baño;90 m²;Bajo;Apartamento situado junto un plaza estilo andaluz, vistas despejadas, soleado, con dos dormitorios, muy amplios, salón con salida ...;36.5971447;-4.5324277;malaga
741.000 €;Apartamento en calle Pico Alcazaba,  S/N;/comprar/apartamento-montemayor_marbella_club29679-2686785906_109700/;Montemayor-Marbella Club (Benahavís);3 habs.;2 baños;161 m²;Bajo;Bloque 5, Planta 0, Escalera 2, Letra K0. Nº 47. Apartamento de obra nueva, de 161 m2 de superficie construida, y situada en la zona de Benahavís, con orientación sur.  Está estructurada en 3 habitaciones y terraza de 40 m², jardín de 141 m². Aporta como extras garaje y trastero. Trastero 47, Aparcamiento Abierto 74, Aparcamiento Abierto 76;36,4971974;-5,0724944;malaga
350.000 €;Apartamento en Avenida del Arte (Urbanización Estepona Golf),  S/N;/comprar/apartamento-playa_bahia_dorada-4515088654_109700/;Playa Bahía Dorada (Estepona);3 habs.;2 baños;106 m²;1ª planta;B3-01-7. Apartamento en una finca de obra nueva de 106 m² de superficie construida y emplazado en la zona de estepona, posicionado...;36.3914611;-5.2068081;malaga
373.000 €;Casa adosada en calle del Priorato, 41;/comprar/casa_adosada-el_paraiso_atalaya_benamara-32574474190_526073/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;153 m²;;Entrega en 2023. Agra residencial es un exclusivo residencial de 47 viviendas adosadas en pleno golf de la costa del sol, junto a ...;36.473908763916384;-5.022283124149738;malaga
295.000 €;Piso en calle Caronte;/comprar/piso-puertosol_el_limonero_el_tomillar29190-39196012945_510927/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);2 habs.;2 baños;93 m²;Bajo;"Albamar; es la vivienda que necesitas, ofrece una perfecta comunicación con los principales núcleos de la ciudad, un exclusivo jar...";36.7323135;-4.4899713;malaga
119.995 €;Chalet adosado en calle de la Fuente, 20;/comprar/chalet_adosado-villanueva_del_rosario_centro_urbano-45035045948_527915/;Villanueva del Rosario;3 habs.;4 baños;136 m²;;Discover this lovely village house in perfect condition in villanueva del rosario, malaga. Located just 3 minutes walk from the to...;36.99550468313207;-4.3637820882787635;malaga
275.000 €;Chalet en Urbanización Ur1C Embalse,  75;/comprar/chalet-vinuela_centro_urbano-4592072523_109700/;Viñuela;3 habs.;2 baños;113 m²;;21. Chalet de obra nueva de 113 m² de superficie construida y ubicado en la zona de logroño. Está distribuido en 3 habitaciones, 2...;36.8831;-4.16573;malaga
220.500 €;Piso en Paseo Marítimo;/comprar/piso-parque_de_la_paloma29630-39187986896_525166/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;51 m²;1ª planta;Be real comercializa la venta de este precioso apartamento con vistas al mar en primera línea de playa en benalmádena costa, junto...;36.5972;-4.51571;malaga
139.000 €;Piso en calle de los Infantes;/comprar/piso-ronda_centro_urbano-42537081808_523596/;Ronda;3 habs.;1 baño;108 m²;3ª planta;¡No pierdas la oportunidad de vivir en el corazón de ronda! Este piso de 90 metros cuadrados se encuentra a un paso de la principa...;36.744544114;-5.164989571;malaga
215.000 €;Piso en calle Urbanización Pueblo Vista Verde;/comprar/piso-mijas_pueblo_sierra-32561064784_519108/;Centro (Mijas);2 habs.;2 baños;76 m²;Bajo;Precioso apartamento en planta baja con vistas despejadas. Tiene 2 dormitorios,1 baño, 1 aseo. Terraza. Gran garaje. Recinto priva...;36.5954068;-4.6377879;malaga
230.000 €;Piso en calle Horizonte;/comprar/piso-algarrobo_centro_urbano-41731370719_103200/;Algarrobo;2 habs.;2 baños;72 m²;;¡Nuevo proyecto junto al mar en algarrobo costa a tan solo 300 m de la playa mezquitilla! Hay apartam...;36.745;-4.04192;malaga
199.196 €;Piso en Costa del Sol Occidental;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44191021892_108700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;85 m²;;"¡Gran oportunidad en manilva! 
Este encantador y luminoso piso de 85m² se encuentra cerca del puerto de la duquesa, en una zona mu...";36.3590629;-5.2343857;malaga
245.000 €;Apartamento en Urb. Nueva Atalaya;/comprar/apartamento-sierra_bermeja29693-35926331864_106000/;Altos de Estepona (Estepona);2 habs.;2 baños;83 m²;;Sunny golf es el nuevo residencial en estepona golf, en el corazón de la costa del sol, una privilegiada localización cerca de mar...;36.4545974;-5.1274898;malaga
275.000 €;Piso en calle José de Orbaneja de Calahonda;/comprar/piso-mijas_costa_calahonda-32521342507_524992/;Calahonda (Distrito Mijas Costa. Mijas);2 habs.;2 baños;118 m²;1ª planta;"Precioso apartamento de vacaciones, situado en calahonda alto rodeado de jardines tropicales y cascadas
2 dormitorios 2 baños
Terr...";36.506809191;-4.728318449;malaga
385.000 €;Piso en calle Torre Esteril;/comprar/piso-los_arqueros_puerto_del_almendro-39194199472_500420/;Los Arqueros-Puerto del Almendro (Benahavís);3 habs.;2 baños;191 m²;1ª planta;"Precioso apartamento situado en los arqueros golf, benahavís. Tranquilo y privado, orientado al suroeste.

Salón-comedor, cocina t...";36.5172409;-5.0073746;malaga
330.000 €;Apartamento en Avenida del Duque de Ahumada;/comprar/apartamento-playa_bajadilla_puertos29602-45062141057_514704/;Playa Bajadilla-Puertos (Distrito Centro. Marbella);;1 baño;44 m²;8ª planta;Kenea pone a la venta este piso en el centro de marbella, ubicado en primera linea de playa. Este estudio de planta 8ª ofrece unas...;36.507085607;-4.888041942;malaga
210.000 €;Piso en calle de Jorge Manrique;/comprar/piso-la_campana_altos_del_rodeo-40023513367_100500/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);2 habs.;1 baño;75 m²;4ª planta;"¡Bienvenido a tu refugio ideal!

Descubre la combinación perfecta entre comodidad, estilo y ubicación privilegiada en este impecab...";36.5011918;-4.9764393;malaga
232.000 €;Apartamento en calle Zorzal, 16;/comprar/apartamento-torreblanca_del_sol-43335273835_100500/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;147 m²;Bajo;Este encantador apartamento de planta baja dúplex con sótano de 40m², ideal para una sala de juegos o dormitorio adicional y est...;36.5756;-4.61278;malaga
550.000 €;Casa adosada en calle calle Pitágoras;/comprar/casa_adosada-rincon_de_la_victoria_torre_de_benagalbon-41668265428_101800/;Torre de Benagalbón (Rincón de la Victoria);3 habs.;2 baños;200 m²;;Magnífico chalet adosado con vistas al mar, a sólo 600 metros de la playa. La vivienda tiene tres dormitorios, dos baños, y aseo. ...;36.7121263;-4.2498518;malaga
399.000 €;Casa adosada en Avenida Picos de Europa;/comprar/casa_adosada-el_paraiso_atalaya_benamara-45059873470_525483/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;156 m²;;Una encantadora, luminosa y espaciosa casa adosada de tres dormitorios ubicada en una encantadora y tranquila urbanización llamada...;36.4746831;-5.0138538;malaga
257.000 €;Piso en Cp, Benalmádena;/comprar/piso-torrequebrada29630-40060789396_105400/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;60 m²;;Referencia: 66b6a  ref: 66b6a. Espectacular piso en venta en puerto marina, benalmádena. La vivienda se encuentra en una segunda p...;36.5836498;-4.5437616;malaga
399.000 €;Apartamento en Puerto Deportivo;/comprar/apartamento-puerto_deportivo-45037583413_109300/;Puerto Deportivo (Fuengirola);2 habs.;2 baños;95 m²;;Este apartamento en fuengirola, málaga, ofrece una combinación perfecta de comodidad y ubicación privilegiada. Con una superficie ...;36.5405932;-4.6236958;malaga
550.000 €;Chalet en calle de Jorge Manrique, 65;/comprar/chalet-la_campana_altos_del_rodeo-36759410014_108700/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);5 habs.;3 baños;191 m²;;"-gran oportunidad-
Amplio chalet familiar pareado en rodeo alto, guadaiza-la campana. Nueva andalucía, marbella.
                 ...";36.4997;-4.97612;malaga
450.000 €;Apartamento en El Higueral-La Merced;/comprar/apartamento-el_higueral_la_merced29601-37535168776_105600/;El Higueral-La Merced (Distrito Centro. Marbella);2 habs.;2 baños;112 m²;;"Quintessence, los altos de marbella, marbella

¡La construcción por excelencia ha comenzado! Terminado: estimado 2025

Una vida ex...";36.5133884;-4.8945006;malaga
654.000 €;Casa adosada en calle de Juan Tenorio;/comprar/casa_adosada-benahavis_nucleo-43364037556_100500/;Núcleo (Benahavís);3 habs.;4 baños;228 m²;;Benahavís, uno de los pueblos más bonitos de la costa del sol, rodeado de naturaleza pero a sólo 10 minutos del pueblo de san pedr...;36.5174;-5.04415;malaga
1.295.000 €;Casa en calle de los Jazmines;/comprar/casa-nueva_andalucia_centro29660-43373364380_500420/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);5 habs.;5 baños;451 m²;;Bonita villa tradicional y acogedora en la calle los jazmines, nueva andalucía. Orientación sur, privada y tranquila. A poca dista...;36.495426;-4.9685383;malaga
250.000 €;Piso en Carril de la Cordobesa;/comprar/piso-huelin_la_princesa_jardin_de_la_abadia29003-44218550689_528274/;Huelin-La Princesa-Jardín de la Abadía (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;1 baño;85 m²;3ª planta;Esta encantadora vivienda de más de 40 años ofrece un amplio espacio con tres dormitorios, un cuarto de baño, una cocina, un lumin...;36.7051994;-4.4404877;malaga
375.000 €;Piso en calle de Edelmira Castillo, 1;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-43393158151_105400/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;145 m²;2ª planta;"Referencia: 671a4  están incluidos los honorarios de intermediación inmobiliaria
Magnífica vivienda en segunda línea de playa, en ...";36.7143346;-4.3126701;malaga
1.995.000 €;Piso en Urbanización Costalita del Mar;/comprar/piso-bel_air_cancelada_saladillo-39234465771_500420/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;3 baños;188 m²;1ª planta;Un espacioso y moderno apartamento reformado con orientación suroeste y vistas panorámicas al mar en la exclusiva comunidad privad...;36.4568525;-5.0491264;malaga
272.500 €;Piso en calle de Juan Benítez;/comprar/piso-zona_calvario29680-44199501645_109700/;Zona Calvario (Distrito Centro. Estepona);2 habs.;2 baños;61 m²;;Piso en una finca de obra nueva de 61 m² de superficie construida y emplazado en la zona de estepona. Está dispuesto en 2 habitaci...;36.433102;-5.1539976;malaga
330.000 €;Piso en Urbanización Kai Alde;/comprar/piso-centro_puerto-43400466848_525341/;Puerto (Distrito Centro. Estepona);2 habs.;1 baño;71 m²;4ª planta;!A la venta este precioso y coqueto piso en kai alde! Goza del privilegio de vistas preciosas al mar y sol durante todo el día. Re...;36.4167981;-5.1603288;malaga
390.000 €;Piso en calle de Pilar de Farinós, 24;/comprar/piso-parque_central-4422444430_109700/;Parque Central (Distrito Centro. Estepona);2 habs.;2 baños;90 m²;3ª planta;3º tipo 2. Piso en una finca de obra nueva de 90 m² de superficie construida y emplazado en la zona de estepona, posicionado en pl...;36.4270883;-5.1544993;malaga
301.260 €;Piso en Centro;/comprar/piso-mijas_pueblo_sierra29650-2978318470_109700/;Centro (Mijas);2 habs.;2 baños;97 m²;2ª planta;10.2.D. Piso en un inmueble de obra nueva de 97 m2 de superficie construida y situado en la zona de Mijas, acomodado en planta 2. Está estructurado en 2 habitaciones y terraza de 21,12 m². Aporta como extras garaje y trastero.;36,5944266;-4,6297216;malaga
480.000 €;Piso en calle Avenida del Puerto Deportivo, nº 30;/comprar/piso-puerto_marina29630-45063220200_101800/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;88 m²;;Topinmo le ofrece un moderno piso de 2 dormitorios en puerto marina. Se reformó completamente, con una cocina moderna, 2 dormitori...;36.5983;-4.51354;malaga
119.900 €;Piso en Pasaje Poeta Dámaso Alonso;/comprar/piso-ronda_centro_urbano-45042005551_100200/;Ronda;2 habs.;;81 m²;3ª planta;"Magnifica oportunidad le ofrece tecnocasa ronda! Venta de un piso en la zona de la feria para entrar a vivir.

Cuenta con unos 81 ...";36.751557396;-5.149565417;malaga
315.000 €;Piso en Torreblanca del Sol;/comprar/piso-las_gaviotas_carvajal-45007835421_100500/;Las Gaviotas-Carvajal (Fuengirola);2 habs.;2 baños;95 m²;2ª planta;"Bonito piso con vistas al mar en torreblanca del sol-terraza - ascensor - aire acondicionado
Situado en segunda linea de playa a u...";36.5629059;-4.606264;malaga
374.999 €;Apartamento en calle Bell-Air;/comprar/apartamento-los_flamingos-45032023775_100500/;Los Flamingos (Benahavís);2 habs.;2 baños;103 m²;Bajo;Ubicado en la prestigiosa urbanización de belair en benahavis, en la encantadora zona de marbella, se encuentra un apartamento en ...;36.4783264;-5.0626268;malaga
849.000 €;Apartamento en calle calle María Rosa Gálvez;/comprar/apartamento-torreblanca_del_sol-44171196790_101800/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;135 m²;3ª planta;Bienvenido a un sueño hecho realidad, bienvenidos a seaviews reserve. Por un lado un producto de alta calidad tanto en la edificac...;36.5668529;-4.6021102;malaga
1.150.000 €;Ático en calle Urbanización Balcones de Sierra Blanca, nº 36;/comprar/atico-sierra_blanca-80043351094_100100/;Sierra Blanca (Distrito Milla de Oro. Marbella);3 habs.;2 baños;265 m²;;Ático de tres dormitorios situado en una comunidad cerrada en condado de sierra blanca dentro de cinco minutos en coche de marbell...;36.5257;-4.90325;malaga
900.000 €;Ático en calle de Pilar de Farinós, 24;/comprar/atico-parque_central-4466520558_109700/;Parque Central (Distrito Centro. Estepona);2 habs.;2 baños;194 m²;;7º tipo 7-2. Ático en un inmueble de obra nueva de 194 m² de superficie construida y situado en la zona de estepona, acomodado en ...;36.4270523;-5.1535014;malaga
990.000 €;Ático en Urbanización Casares del Mar;/comprar/atico-casares_costa29690-44201204710_500420/;Casares Costa (Casares);3 habs.;3 baños;286 m²;;Ático de lujo frente al mar en casares del mar - totalmente renovado con amplias terrazas. Descubra la sofisticación junto al mar ...;36.38075271;-5.214658753;malaga
1.295.000 €;Apartamento en calle de las Amapolas;/comprar/apartamento-la_campana_altos_del_rodeo-44232713410_523078/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);3 habs.;3 baños;207 m²;Bajo;Este espacioso y luminoso apartamento de 3 dormitorios, 3 baños en planta baja se encuentra en el corazón de una de las zonas más ...;36.4935247;-4.9681498;malaga
390.000 €;Apartamento en Urbanización Arroyo Parrilla,  5B;/comprar/apartamento-casares_costa29690-3018767917_109700/;Casares Costa (Casares);3 habs.;2 baños;105 m²;Bajo;B2 - bj - 1 . Apartamento en un inmueble de obra nueva de 106 m² de superficie construida y situado en la zona de casares, acomoda...;36.378943;-5.2199139;malaga
438.000 €;Apartamento en Avenida del Golf, 1;/comprar/apartamento-mijas_golf_cala_golf29649-3520900189_109700/;La Cala Golf-Lagar Martell (Mijas);3 habs.;2 baños;102 m²;;B3 - bj - 1. Apartamento en un edificio de obra nueva de 102 m² de superficie construida y ubicado en la zona de mijas, con orient...;36.508857302;-4.688061482;malaga
499.000 €;Casa en Urbanización Lagar Martel, 1;/comprar/casa-la_cala_golf_lagar_martell29649-45012388358_528496/;La Cala Golf-Lagar Martell (Mijas);3 habs.;3 baños;289 m²;;"Estupenda villa de 228m² construidos, con 3 dormitorios, uno en suite y pequeño vestidor , 2 baños completos.
Suelo en mármol trav...";36.523705;-4.6864657;malaga
199.000 €;Piso en La Luz-Virgen de Belén;/comprar/piso-la_luz_virgen_de_belen29004-45079524215_518711/;La Luz-Virgen de Belén (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;1 baño;85 m²;8ª planta;Piso en la zona de la carretera cádiz, la vivienda cuenta con una ubicación inmejorable al estar cerca de todo tipo de supermercad...;36.69846;-4.4539008;malaga
360.000 €;Apartamento en calle Miguel Delibes;/comprar/apartamento-la_campana_altos_del_rodeo-45005587874_528434/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;130 m²;6ª planta;"Precioso piso en zona nueva andalucía, a 5 minutos andando a puerto banus.
Cerca de todos los servicios.
Magnifica inversión, demo...";36.498704211;-4.981644122;malaga
600.000 €;Piso en calle António García Moreno,  S/N;/comprar/piso-mijas_las_lagunas29651-4419105534_109700/;Las Lagunas (Mijas);2 habs.;2 baños;145 m²;2ª planta;V165_laguna_suites. Luxury suite. Piso en una finca de obra nueva de 145 m² de superficie construida y emplazado en la zona de mij...;36.5366;-4.6368;malaga
230.000 €;Ático en calle 10, 10;/comprar/atico-mijas_centro29650-44218933419_108700/;Centro (Mijas);2 habs.;1 baño;84 m²;;"En exclusividad, descubre este ático de 2 dormitorios en el corazón de mijas pueblo, costa del sol. 
Este amplio ático en el vibra...";36.595;-4.6395;malaga
725.000 €;Casa rústica en Polígono Diseminados;/comprar/casa_rustica-altos_de_estepona29680-45029680543_514704/;Altos de Estepona (Estepona);3 habs.;2 baños;228 m²;;Kenea presenta una exclusiva finca rústica, situada en un enclave privilegiado. Esta propiedad se extiende sobre una generosa pa...;36.462376;-5.131166;malaga
325.000 €;Casa pareada en Avenida de Europa;/comprar/casa_pareada-pizarra_centro_urbano-44228825498_100500/;Pizarra;3 habs.;4 baños;124 m²;;Se vende chalet adosado en una de las mejores zonas de pizarra,totalmente reformado. Consta de tres plantas,cuatro dormitorios,dos...;36.7609683;-4.7066785;malaga
495.000 €;Apartamento en Lomas de Marbella Club-Puente Romano;/comprar/apartamento-lomas_de_marbella_club_puente_romano29602-45014718472_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;3 baños;112 m²;Bajo;Luminoso y bien presentado, apartamento en planta baja de tres dormitorios con orientación oeste, en el corazón de la milla de oro...;36.5073343;-4.9351772;malaga
319.900 €;Piso en calle del Peral, nº -;/comprar/piso-seghers29680-45084485275_108700/;Seghers (Distrito Centro. Estepona);3 habs.;2 baños;111 m²;;"¡Piso con licencia turistica en vigor ! Ideal para una inversion o para vivir. 
Escuchamos ofertas. Este encantador piso se encuen...";36.4194;-5.16295;malaga
423.000 €;Apartamento en Urbanización Puerto Golf, nº 1;/comprar/apartamento-nueva_andalucia_centro29660-32518448173_526073/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);3 habs.;3 baños;173 m²;1ª planta;Amplio apartamento de 3 dormitorios y 3 baños con una terraza enorme, ubicado en el corazón de la zona de puerto banús en una urba...;36.498907935427695;-4.963921308517457;malaga
290.000 €;Apartamento en Avenida de Suiza de Mijas Golf;/comprar/apartamento-mijas_golf29650-44211923607_997608/;Mijas Golf (Mijas);2 habs.;2 baños;95 m²;1ª planta;"Apartamento en la exclusiva zona de mijas golf.
Tiene dos habitaciones, dos baños, completamente amueblado y renovado, cocina tota...";36.5495093;-4.6584818;malaga
2.500.000 €;Chalet en calle Polígono 21 Parcela 67 El Castor La Piqueta. Este;/comprar/chalet-centro_casco_antiguo-41678643038_100500/;Casco Antiguo (Distrito Centro. Estepona);8 habs.;6 baños;981 m²;;"Villa ubicada en forest hills, asentada sobre una gran parcela

Esta propiedad se distribuye en 4 niveles. En la planta baja, un e...";36.4250825;-5.1453853;malaga
236.900 €;Casa adosada en Estación de Cártama;/comprar/casa_adosada-estacion_de_cartama-41762275960_106700/;Estación de Cártama (Cártama);3 habs.;1 baño;119 m²;;Adosado en venta ubicado en estación de cartama, vistas a zonas verdes y parque. La vivienda hace esquina, con una gran iluminació...;36.7366905;-4.609753;malaga
269.000 €;Piso en calle del Alcalde Díaz Zafra;/comprar/piso-san_rafael_tiro_de_pichon29006-37568428044_519108/;San Rafael-Tiro de Pichón (Distrito Cruz de Humilladero. Málaga Capital);4 habs.;2 baños;116 m²;3ª planta;Oportunidad - fantástico piso de 4 dormitorios en la zona de san rafael, 2 baños, salón, cocina, con lavadero y  amplia terraza. 2...;36.708371599;-4.450607476;malaga
235.000 €;Piso en Avenida del Parque, 3;/comprar/piso-parque_de_la_paloma-45099363525_512038/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;54 m²;2ª planta;"Benalbeach primera línea de playa !!

Si buscas una inversión en benalmadena esta es tu oportunidad. En la mejor zona de benalmade...";36.591770851175326;-4.528129636707746;malaga
389.900 €;Casa adosada en Avenida Palmeras de Baviera;/comprar/casa_adosada-velez_malaga_torre_del_mar-25091790905_519108/;Torre del Mar (Vélez-Málaga);3 habs.;3 baños;153 m²;;Última vivienda. Exclusiva casa adosada de obra nueva con estilo y lujo en baviera golf.  Su diseño vanguardista te enamorará con ...;36.761821572;-4.065478532;malaga
1.675.000 €;Apartamento en calle Ur Costalita Ii  Torre Bermeja;/comprar/apartamento-bel_air_cancelada_saladillo29680-45087113923_523078/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;3 baños;192 m²;2ª planta;Este lujoso apartamento de 3 dormitorios está situado en  este prestigioso complejo frente al mar en la nueva milla de oro, estepo...;36.4603079;-5.0408895;malaga
850.000 €;Chalet en Avenida Principal del Candado, 16;/comprar/chalet-el_candado_camino_de_olias_camino_de_los_montes290-41763371027_108700/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);6 habs.;3 baños;240 m²;;"Casa en la zona privilegiada de el candado.

El precio inclue los honorarios de agencia.
Tiene tour virtual/video interactivo, con...";36.7209;-4.34837;malaga
252.000 €;Piso en Avenida de Salvador Allende, 1;/comprar/piso-manantiales_cortijos_del_sol_fuensanguinea-40042731604_100500/;Manantiales-Cortijos del Sol-Fuensanguínea (Alhaurín de la Torre);2 habs.;2 baños;54 m²;2ª planta;Piso a estrenar de dos habitaciones en pleno centro de alhaurín de la torre. Consta de dos baños, amplio salón-comedor-cocina, lav...;36.6593;-4.56397;malaga
230.000 €;Piso en Urbanización Brisas II,  s/n;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-3890836393_109700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;103 m²;;Piso en un edificio de obra nueva de 103 m2 de superficie construida y ubicado en la zona de Manilva. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;36,3592607;-5,2344914;malaga
225.000 €;Apartamento en Rancho Domingo-La Hacienda;/comprar/apartamento-torremuelle29630-42535226130_105300/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;84 m²;;;36.5789663;-4.568816;malaga
