precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
450.000 €;Piso en El Bosque;/comprar/piso-villaviciosa_de_odon_el_bosque28670-43393753137_100500/;El Bosque (Villaviciosa de Odón);3 habs.;2 baños;127 m²;1ª planta;En flimasa no cobramos al comprador. Amplio piso ubicado en una bonita comunidad cerrada en urbanización el bosque, con jardines y...;40.391215445;-3.922812994;madrid
259.000 €;Piso en Madrid;/comprar/piso-carabanchel_san_isidro28019-45872990433_100500/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;65 m²;1ª planta;"C.r. Homes vende vivienda seminueva de 65 m² con 2 dormitorios, 1 baño, trastero, ascensor en la zona de san isidro.
Se trata de u...";40.3958663;-3.7315673;madrid
1.040.000 €;Piso en Avenida de la Osa Mayor;/comprar/piso-moncloa_aravaca_aravaca28040-46738246875_527714/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;5 baños;200 m²;1ª planta;Presentamos este maravilloso piso de 200 m², ubicado en la primera planta de un edificio con ascensor. La propiedad, en excelente ...;40.4592025;-3.7799709;madrid
307.260 €;Piso en Tetuán;/comprar/piso-berruguete28020-46675168748_105700/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;88 m²;Bajo;Globalpiso tetuán ofrece en exclusiva este magnifico inmueble ubicado en la zona de tetuán, barrio de berruguete, con fácil acceso...;40.4606133;-3.6997269;madrid
305.000 €;Piso en calle Hospital San José, 33;/comprar/piso-getafe_distrito_centro28901-45876867136_101800/;Centro (Getafe);3 habs.;1 baño;120 m²;2ª planta;"Este inmueble situado en zona tranquila y céntrica se trata de un piso amplio en zona asentada con todos los servicios próximos

C...";40.3057;-3.72855;madrid
1.220.000 €;Piso en Ciudad Lineal;/comprar/piso-ciudad_lineal_atalaya-43432548106_109300/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);5 habs.;3 baños;331 m²;;En una urbanización cerrada, en una de las mejores zonas de arturo soria se vende una increíble piso, listo para entrar a vivir, t...;40.4655112;-3.6633634;madrid
310.000 €;Casa unifamiliar en calle de los Cañales;/comprar/casa_unifamiliar-zona_calle_casa_amarilla-40865822335_510261/;Zona Calle Casa Amarilla (Galapagar);5 habs.;1 baño;199 m²;;Casa de piedra en el pueblo de galapagar. 200 m² construidos en dos plantas sobre terreno de 228. En planta baja, garaje para 2 co...;40.5804313;-3.9999177;madrid
270.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-45887465358_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;57 m²;3ª planta;Tecnocasa consulting cuatro caminos - 2022 s.l. Agencia inmobiliaria de madrid zona cuatro caminos-bellas vistas ofrece en venta p...;40.4499243;-3.7104223;madrid
469.900 €;Piso en Avenida de la Aviación, 34;/comprar/piso-cuatro_vientos28054-4676151189_109700/;Cuatro Vientos (Distrito Latina. Madrid Capital);3 habs.;2 baños;117 m²;;PA - 6ºB. Piso en un inmueble de obra nueva de 117 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 9,25 m2. Aporta como extras ascensor, 2 garajes y trastero.;40,3737303;-3,7700909;madrid
185.000 €;Estudio en calle de Ponce de León;/comprar/estudio-chamberi_almagro28010-45927046287_104700/;Almagro (Distrito Chamberí. Madrid Capital);;1 baño;17 m²;;Redpiso premium almagro. Vende en una 2ª planta, interior a patio muy luminoso. Cocina independiente, 1 baño. Calefacción y agua c...;40.4361872;-3.6985379;madrid
311.900 €;Casa adosada en calle de la Gran Vía, 12;/comprar/casa_adosada-camarma_de_esteruelas_centro_urbano-40841387725_101800/;Camarma de Esteruelas;3 habs.;3 baños;120 m²;;"Chalet unifamiliar de 3 dormitorios en dos plantas y zonas comunes con piscina. 

Chalets sostenibles de 3 y 4 dormitorios, con al...";40.544;-3.37913;madrid
2.395.000 €;Piso en calle de Nicasio Gallego;/comprar/piso-trafalgar28010-44184482408_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;;270 m²;1ª planta;Ubicado en la prestigiosa zona de trafalgar, este impresionante piso de lujo ofrece una localización inigualable. La propiedad, si...;40.4296095;-3.6993055;madrid
495.000 €;Chalet en calle de Pablo Picasso;/comprar/chalet-fuente_el_saz_de_jarama_centro_urbano-39246449144_440000/;Fuente el Saz de Jarama;3 habs.;3 baños;601 m²;;¿Buscas una vivienda única que combine confort, funcionalidad y un espacio creativo? Este chalet de 601 m² construidos en una espa...;40.64007515;-3.508395207;madrid
1.064.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-3919737184_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;239 m²;;Chalet 38. Casa adosada de obra nueva, de 239 m² de superficie construida, y situada en la zona de madrid capital.  Está estructur...;40.4377721;-3.6202102;madrid
495.000 €;Piso en calle de San Aquilino;/comprar/piso-tetuan_almenara28029-38397445520_524219/;Almenara (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;132 m²;1ª planta;Estupenda vivienda en pleno paseo de la castellana, situada entre las cuatro torres y plaza de castilla. Zona totalmente consolida...;40.4713241;-3.6893329;madrid
3.850.000 €;Piso en Paseo de Eduardo Dato;/comprar/piso-chamberi_almagro28010-43366344154_104700/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;378 m²;;Almagro es un barrio que te ofrece seguridad, y vivir en él unido a esta magnífica vivienda plurifamiliar en segunda planta que t...;40.4326821;-3.6944279;madrid
1.188.000 €;Chalet en calle de Emilio Llorente Navacerrada;/comprar/chalet-los_angeles_jarandilla-37563963419_100500/;Los Ángeles-Jarandilla (Torrelodones);5 habs.;6 baños;470 m²;;Combinar la posibilidad de vivir en plena naturaleza, a dos pasos de un parque natural y, al mismo tiempo, sin dejar de renunciar ...;40.5808257;-3.933459;madrid
381.875 €;Piso en Plaza Tovares;/comprar/piso-leganes_centro28911-44218051701_100200/;Centro (Leganés);3 habs.;;159 m²;;"'promoción de 13 viviendas de obra nueva en edificio residencial con dos plazas de garaje y trastero en el centro de leganés.
Vivi...";40.3263732;-3.7657862;madrid
399.000 €;Piso en calle Enrique Urquijo, 130;/comprar/piso-el_canaveral-945856909424190_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;209 m²;Bajo;Vivienda disponible a estrenar en planta baja de 3 dormitorios, 2 baños, el principal en suite, salón comedor, cocina con tendeder...;40.4016;-3.55845;madrid
145.000 €;Piso en calle de Perales, 27;/comprar/piso-la_rabida_indiana_la_calera-41728550324_994129/;La Rábida-Indiana-La Calera (Pinto);3 habs.;1 baño;94 m²;2ª planta;"Vive en pleno corazón de pinto.eje maestra maría del rosario egido.
Remax alpha le ofrece esta luminosa vivienda de 94 m² en con b...";40.246086;-3.6971424;madrid
450.000 €;Ático en Carabanchel;/comprar/atico-pau_de_carabanchel28054-45879017495_105700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;100 m²;;Globalpiso pau de carabanchel vende ático de 100m² distribuidos en 3 amplios dormitorios, dos baños con plato de ducha uno de ello...;40.3638444;-3.761659;madrid
549.000 €;Chalet en calle del Picazuelo, 4;/comprar/chalet-guadarrama_centro_urbano-44183474831_101800/;Guadarrama;5 habs.;4 baños;409 m²;;"Agencia inmobiliaria de guadarrama zona guadarrama oficina hogares guadarrama:

En venta: precioso chalet independiente, centrico ...";40.6767;-4.09473;madrid
122.000 €;Piso en Los Rosales;/comprar/piso-villaverde_los_rosales28021-43348363161_105100/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;60 m²;Bajo;"Oportunidad de inversión en villaverde bajo: piso recién reformado con gran potencial
 
 En el vibrante barrio de villaverde bajo,...";40.3482842;-3.6864682;madrid
229.000 €;Estudio en calle de Camarillas;/comprar/estudio-casco_historico_de_barajas-45076883955_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);;1 baño;35 m²;;"Vohome propiedades barajas vende en exclusiva, magnifico estudio en el casco histórico.

Gran oportunidad de inversión, la viviend...";40.4727239;-3.5767586;madrid
459.900 €;Casa pareada en Daganzo de Arriba;/comprar/casa_pareada-daganzo_de_arriba_centro_urbano-45888899087_100200/;Daganzo de Arriba;4 habs.;3 baños;174 m²;;"Agencia inmobiliaria de daganzo de arriba vende excelente chalet pareado.
Vende precioso chalet pareado en la zona nueva en desarr...";40.550362158;-3.451240311;madrid
369.000 €;Chalet adosado en calle de las Bahamas;/comprar/chalet_adosado-hispanoamerica_las_comunidades-45879541976_527256/;Hispanoamérica-Las Comunidades (Valdemoro);5 habs.;3 baños;263 m²;;Black house vende maravillosa vivienda situada en una de las mejores zonas de valdemoro. Cerca de los principales servicios: super...;40.1836146;-3.6900513;madrid
144.950 €;Piso en Avanzada-La Cueva;/comprar/piso-avanzada_la_cueva28945-46747638758_100200/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;80 m²;4ª planta;Agencia inmobiliaria tecnocasa de fuenlabrada - la avanzada, vende piso de 80m² construidos compuesto por: entrada, amplio salón, ...;40.293428;-3.783405;madrid
459.000 €;Piso en Comillas;/comprar/piso-carabanchel_comillas28019-45847363418_100200/;Comillas (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;121 m²;3ª planta;Agencia inmobiliaria de madrid zona antonio lopez - comillas oficina tecnocasa se vende piso a escasos metros del parque de madrid...;40.3940016;-3.7072645;madrid
184.000 €;Piso en Plaza del Pintor Goya;/comprar/piso-los_cestos_belen_las_eras-45860601800_992238/;Los Cestos-Belén-Las Eras (Ciempozuelos);3 habs.;2 baños;110 m²;3ª planta;¡Descubre tu nuevo hogar en este espectacular piso reformado integralmente (instalaciones de fontanería, calefacción, electricidad...;40.157279782;-3.623642797;madrid
1.050.000 €;Chalet en Paseo de Emilia Alarcos;/comprar/chalet-las_marias-32584097341_992528/;Las Marías (Torrelodones);6 habs.;5 baños;485 m²;;En la urbanización torrealta, la urbanización cerrada con más intensa seguridad de  torrelodones. Único chalet independiente, en u...;40.5760478;-3.942456;madrid
561.000 €;Piso en Avenida de los Montes,  s/n;/comprar/piso-nuevo_tres_cantos-3669989472_109700/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;155 m²;10ª planta;Portal 2, 10º a. Piso en un inmueble de obra nueva de 155 m² de superficie construida y situado en la zona de tres cantos, acomoda...;40.6203132;-3.7110914;madrid
179.000 €;Piso en San Blas / Canillejas;/comprar/piso-san_blas_canillejas28022-45910554578_100500/;Canillejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;65 m²;Bajo;"Vohome propiedades, vende magnifico piso en la calle san narciso a 7 minutos del metro canillejas.

La vivienda consta de un dormi...";40.4452247;-3.6099545;madrid
1.100.000 €;Chalet en calle de Leizarán;/comprar/chalet-villaviciosa_de_odon_el_bosque28670-39265261528_100500/;El Bosque (Villaviciosa de Odón);5 habs.;3 baños;575 m²;;"¡Oportunidad única para los más exigentes!

Descubre el espectacular chalet independiente en la prestigiosa urbanización ""el bosqu...";40.3871547;-3.9370767;madrid
195.000 €;Piso en calle de la Retama;/comprar/piso-las_cebadillas_zaburdon_monte_escorial-40051162376_100500/;Las Cebadillas-Zaburdón-Monte Escorial (San Lorenzo de El Escorial);1 hab.;1 baño;152 m²;;"Jcb asesores vende bajo con terraza-jardin sin estrenar, con garaje, trastero y piscina.

El inmueble se encuentra situado en una ...";40.6038124;-4.1298173;madrid
335.600 €;Piso en Berruguete;/comprar/piso-berruguete28039-43368479182_526309/;Berruguete (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;100 m²;1ª planta;Se vende este encantador piso en madrid capital, con una superficie total de 100 m² y 95 m² útiles. Situado en la zona de berrugue...;40.4633892;-3.7062555;madrid
312.000 €;Chalet pareado en calle de Barcelona;/comprar/chalet_pareado-pedrezuela_centro_urbano-45906718008_519513/;Pedrezuela;4 habs.;2 baños;188 m²;;Se vende chalet pareado en esquina, dentro de urbanización residencial montenebro. El chalet cuenta con cuatro dormitorios (uno de...;40.7376798;-3.6323028;madrid
338.000 €;Piso en Palos de Moguer;/comprar/piso-palos_de_moguer28045-46695817970_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);4 habs.;1 baño;90 m²;;Agencia inmobiliaria de madrid zona arganzuela- palos de la frontera - consulting santa maria de la cabeza sl vende piso en pleno ...;40.4033249;-3.6960085;madrid
400.000 €;Piso en Avenida de Niza;/comprar/piso-san_blas_rosas28022-46717400081_104700/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;95 m²;;Redpiso vende vivienda de 3 dormitorios, 2 baños completos, cocina, tendedero cubierto con terraza, salón independiente, ventanas ...;40.42557605;-3.606053047;madrid
439.900 €;Piso en calle de Ramón Gómez de la Serna;/comprar/piso-penagrande28035-45874036386_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;94 m²;2ª planta;Vohome propiedades vende en exclusiva esta magnífica vivienda en urbanización cerrada en la zona más tranquila del barrio de peñag...;40.4843411;-3.7270233;madrid
1.138.500 €;Piso en calle de José Ribera, 4;/comprar/piso-prado_de_somosaguas-4490892135_109700/;Prado de Somosaguas (Pozuelo de Alarcón);4 habs.;2 baños;193 m²;1ª planta;G-1ºA. Piso en un inmueble de obra nueva y situado en la zona de Pozuelo de Alarcón, acomodado en planta 1. Está estructurado en 4 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;40,4033417;-3,7874062;madrid
249.000 €;Piso en calle de Constancia;/comprar/piso-chamartin_prosperidad28002-45880550688_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;40 m²;;"Agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa de madrid vende
Piso con 1 dormitorio, salón, cocina inde...";40.442857;-3.6720504;madrid
1.359.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-45068254271_106700/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;149 m²;;Coldwell banker unique presenta esta impresionante vivienda, meticulosamente renovada y lista para ser estrenada, enclavada en una...;40.432191;-3.6857944;madrid
153.900 €;Piso en Daganzo de Arriba;/comprar/piso-daganzo_de_arriba_centro_urbano-45905898608_100200/;Daganzo de Arriba;;1 baño;106 m²;1ª planta;"Agencia inmobiliaria de daganzo de arriba vende excelente piso.
Excelente piso de un dormitorio y terraza, situado en el centro de...";40.5432434;-3.4580327;madrid
325.000 €;Piso en calle de Constancia;/comprar/piso-chamartin_prosperidad28002-45027363060_527800/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;61 m²;Bajo;"Te presento este impresionante inmueble en rentabilidad, reformado y con acceso directo a la calle.

Al entrar te recibe un amplís...";40.4409876;-3.6740588;madrid
513.000 €;Chalet en calle de Santiago García el Tranquilo, 6;/comprar/chalet-san_crispin_la_estacion-4589229623_109700/;San Crispín-La Estación (Colmenar Viejo);4 habs.;;172 m²;;Tipo b. Chalet de obra nueva de 172 m² de superficie construida y ubicado en la zona de colmenar viejo. Está distribuido en 4 habi...;40.6491202;-3.7773083;madrid
4.900.000 €;Chalet en Chamartín - Nueva España;/comprar/chalet-nueva_espana28016-43428596624_101800/;Nueva España (Distrito Chamartín. Madrid Capital);6 habs.;7 baños;886 m²;;"Nueva españa (chamartín): 1.175m² de parcela con posibilidad de segregar en 4 chalets adosados.

Una de las parcelas más grandes d...";40.4657723;-3.6718455;madrid
241.000 €;Casa unifamiliar en Urbanización;/comprar/casa_unifamiliar-navas_del_rey_centro_urbano-41745018620_101000/;Navas del Rey;3 habs.;2 baños;206 m²;;Maravilloso chalet independiente de 206 m² construidos con parcela de 1.000m², en venta en urbanizaicón de navas del rey (madrid)....;40.3613425;-4.2815475;madrid
599.000 €;Piso en calle del Pinar de San José;/comprar/piso-pau_de_carabanchel28054-45056543479_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;148 m²;;"Redpiso vende en exclusiva este impresionante bajo situado en la c/ pinar de san josé. 
Este exclusivo inmueble ofrece un diseño f...";40.3621358;-3.7667711;madrid
565.000 €;Chalet adosado en Avda. Europa;/comprar/chalet_adosado-somosaguas_humera_los_angeles28224-44173099666_102100/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);3 habs.;2 baños;167 m²;;Este magnífico chalet adosado se encuentra en la influencia de la prestigiosa avenida de europa de pozuelo de alarcón, en madrid. ...;40.404781704;-3.780700882;madrid
585.000 €;Ático en Rejas, Las Mercedes;/comprar/atico-rejas28022-24207541862_101000/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;146 m²;;Producto para inversión ( actualmente alquilado) en la mejor urbanización de la zona. Ático con terraza de 30 m² , gran salón, coc...;40.4449315;-3.5765296;madrid
720.000 €;Casa pareada en Colonia;/comprar/casa_pareada-parquelagos_puente_nuevo28420-35079669866_100500/;Parquelagos-Puente Nuevo (Galapagar);3 habs.;3 baños;178 m²;;Disfruta del lujo de vivir en una propiedad en construcción a tu gusto, ubicada en la tranquila zona de los jarales. Este hermoso ...;40.5841832;-3.9715742;madrid
473.190 €;Piso en calle de la Higuera;/comprar/piso-el_cantizal28232-4399396803_109700/;El Cantizal (Las Rozas de Madrid);2 habs.;2 baños;96 m²;Bajo;V15 p1 bajo a. Piso en una finca de obra nueva de 96 m² de superficie construida y emplazado en la zona de las rozas de madrid, po...;40.5184126;-3.9274908;madrid
350.000 €;Piso en Avenida de la Peseta;/comprar/piso-pau_de_carabanchel28054-45836410220_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;99 m²;;"Redpiso vende espléndida vivienda en la avenida de la peseta con una ubicación inmejorable.
Situada en una cuarta planta con orien...";40.3618187;-3.75496;madrid
690.000 €;Casa adosada en Zona Parque Sur;/comprar/casa_adosada-zona_parque_sur-35850225095_100200/;Zona Parque Sur (Tres Cantos);4 habs.;3 baños;317 m²;;"Agencia inmobiliaria de tres cantos vende fantástico adosado en avenida del parque reformado.

La vivienda distribuida en 4 planta...";40.594590009;-3.706453057;madrid
139.900 €;Piso en calle Carretas;/comprar/piso-aranjuez_centro-45016023584_100500/;Centro (Aranjuez);3 habs.;1 baño;102 m²;3ª planta;[no cobramos comisión al comprador] fysol inmobiliarias pone a la venta en exclusiva este bonito piso de 102 m² construidos (84 m²...;40.0268103;-3.6025838;madrid
650.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-25884843384_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;117 m²;1ª planta;Precioso piso en pleno barrio salamanca, zona castellana. El inmueble se encuentra ubicado en una finca de los años 70,  con un bu...;40.4338254;-3.6797542;madrid
776.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-40049127765_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;76 m²;;Piso en una finca de obra nueva de 76 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 3 ha...;40.4743861;-3.7288342;madrid
136.050 €;Piso en Valdemoro, Zona de - Zona Estación;/comprar/piso-valdemoro_estacion-46746516124_104700/;Estación (Valdemoro);1 hab.;1 baño;56 m²;;Somos la llave a la vivienda que buscas! Ahora redpiso valdemoro centro te presenta un estupendo piso en la zona de la estación de...;40.1931481;-3.6660772;madrid
380.000 €;Casa unifamiliar en calle de la Amargura;/comprar/casa_unifamiliar-navalagamella_centro_urbano-45010579994_280500/;Navalagamella;3 habs.;4 baños;179 m²;;¡Descubre tu nuevo hogar en navalagamella! Esta encantadora casa unifamiliar, ubicada en una tranquila y acogedora zona, es ideal ...;40.467596286;-4.125763285;madrid
745.000 €;Piso en calle de la Infanta Mercedes;/comprar/piso-tetuan_cuatro_caminos28020-43393644399_511322/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);5 habs.;2 baños;182 m²;4ª planta;"Global irv presenta este fantástico piso de 182m² construidos situado en una de las mejores zonas de madrid.
Se distribuye en reci...";40.4543859;-3.69878;madrid
517.900 €;Piso en calle de Bulgaria,  s/n;/comprar/piso-nuevo_tres_cantos-4470949044_109700/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;137 m²;;Piso en un inmueble de obra nueva de 137 m² de superficie construida y situado en la zona de tres cantos. Está estructurado en 3 h...;40.62387;-3.7118897;madrid
225.000 €;Piso en calle de Carrión de los Condes;/comprar/piso-apostol_santiago-45072546064_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;59 m²;Bajo;Hf&house vende en exclusiva, piso exterior con doble orientación, totalmente amueblado, 2 dormitorios además de un trastero, se le...;40.4753975;-3.6578853;madrid
182.000 €;Piso en calle de la Aurora Boreal;/comprar/piso-valdemoro_centro28341-45861295154_998861/;Centro (Valdemoro);3 habs.;1 baño;88 m²;7ª planta;"Posibilidad de financiación al 100%!
Infórmate!
Piso exterior de tres dormitorios con terraza. Salón con salida a terraza. Dormito...";40.1875269;-3.6734676;madrid
235.000 €;Piso en Pryconsa, Juan de Austria;/comprar/piso-pryconsa_juan_de_austria28804-35907878493_100200/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);3 habs.;1 baño;81 m²;8ª planta;"Agencia inmobiliaria de alcalá de henares, tecnocasa zona centro vende vivienda reformada en plaza juan xxiii:
La vivienda tiene u...";40.4845137;-3.3565454;madrid
658.000 €;Ático en Centro;/comprar/atico-universidad_malasana28004-45837181264_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;2 baños;77 m²;;Este ático exterior renovado y muy luminoso,  cuenta con extraordinaria doble terraza con bonitas vistas, en pleno corazón de madr...;40.4231405;-3.7048114;madrid
285.000 €;Piso en calle de la Fuentecilla;/comprar/piso-villaviciosa_de_odon_centro-44259056651_998664/;Centro (Villaviciosa de Odón);3 habs.;1 baño;80 m²;1ª planta;Inmobiliaria ulcorpi  vende en exclusiva sin comision al comprador,  magnifico piso a la venta ideal para inversores consta de tre...;40.355868748;-3.907811399;madrid
779.900 €;Chalet en calle del Mar Cantábrico,  s/n;/comprar/chalet-paracuellos_de_jarama_centro_urbano-3749730503_109700/;Paracuellos de Jarama;5 habs.;3 baños;300 m²;;Chalet 12. Chalet de obra nueva de 300 m² de superficie construida y situado en la zona de paracuellos de jarama. Está estructurad...;40.4994165;-3.516907;madrid
166.900 €;Piso en calle de La Rioja;/comprar/piso-leganes_zarzaquemada28915-41726097728_100200/;Zarzaquemada (Leganés);2 habs.;;55 m²;7ª planta;Tecnocasa zarzaquemada rioja pone a su disposición vivienda muy luminosa en la zona de trabenco. El inmueble se compone de entrada...;40.3343312;-3.7491785;madrid
406.000 €;Piso en Plaza Posada de San Antonio;/comprar/piso-leganes_centro28912-32564505768_106000/;Centro (Leganés);4 habs.;3 baños;Más de 20;;"Ático-dúplex con amplia terraza y garaje  en el pleno centro!!

Te presentamos un vivienda especial por sus características y por ...";40.3280764;-3.7629193;madrid
4.500.000 €;Chalet en calle de Pléyades,  s/n;/comprar/chalet-moncloa_aravaca_aravaca28023-4716192434_109700/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);;;;;T1, pleyades, 8. Chalet en un inmueble de obra nueva y situado en la zona de madrid. Está estructurado en terraza. Aporta como ext...;40.459848;-3.7842694;madrid
523.000 €;Piso en calle Joaquín Lorenzo,  s/n;/comprar/piso-penagrande28035-4343862413_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;98 m²;Bajo;Portal 2, Bajo C. Piso en un edificio de obra nueva de 98 m2 de superficie construida y ubicado en la zona de Madrid, enclavado en planta baja. Está distribuido en 2 habitaciones y 2 baños completos. Incluye extras como ascensor.;40,4734332;-3,7241664;madrid
232.400 €;Piso en calle Libertad, 3;/comprar/piso-humanes_de_madrid_centro_urbano-45098142380_109700/;Humanes de Madrid;2 habs.;2 baños;155 m²;;Piso en un inmueble de obra nueva de 155 m² de superficie construida y situado en la zona de humanes de madrid. Está estructurado ...;40.257456458;-3.817453682;madrid
