precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
245.000 €;Casa adosada en calle de Alejandro Collantes;/comprar/casa_adosada-zona_plazas_el_arenal_la_polvora41701-40865661370_100500/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);5 habs.;2 baños;203 m²;;Casa adosada con 5 habitaciones en huerta de san rafael, reformada y revestida con calidad superior, amplios espacios, patios y zo...;37.2826044;-5.9334838;sevilla
125.000 €;Piso en Plaza de España;/comprar/piso-centro_dona_mercedes41702-42560558962_100500/;Centro-Doña Mercedes (Distrito Zona Centro. Dos Hermanas);3 habs.;1 baño;90 m²;;¡Increíble oportunidad en plaza españa, dos hermanas! Este bajo de 90 m² construidos cuenta con 3 acogedoras habitaciones, salón c...;37.2765001;-5.9274567;sevilla
78.000 €;Casa adosada en calle del Barrio Hondillo;/comprar/casa_adosada-almensilla_centro_urbano-40028006692_100500/;Almensilla;3 habs.;;100 m²;;"Vivienda no sujeta a financiación hipotecaria

¡Bienvenido a tu próxima oportunidad de crear el hogar de tus sueños en el corazón ...";37.310305;-6.1142176;sevilla
330.000 €;Piso en calle del Alcalde Manuel Ardoy, 1;/comprar/piso-san_jose_de_la_rinconada-45076785044_101800/;San José de La Rinconada (La Rinconada);4 habs.;2 baños;143 m²;1ª planta;"Te presentamos en exclusiva este magnifico piso situado en el área privilegiada de ""el mirador"". Con una superficie útil total de ...";37.4937;-5.94334;sevilla
33.000 €;Casa adosada en calle de Francisco Mallén Bravo, 11;/comprar/casa_adosada-villanueva_del_rio_y_minas_centro_urbano-41675470426_100500/;Villanueva del Río y Minas;2 habs.;1 baño;69 m²;;"¡Increíble oportunidad de adquirir una vivienda en venta ubicada en una de las zonas más demandadas de la localidad! 

Este inmueb...";37.6507;-5.71391;sevilla
235.000 €;Piso en Avenida de Manuel Clavero Arévalo;/comprar/piso-montequinto_el_colmenar41089-42536222542_525600/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;130 m²;2ª planta;Venta de piso seminuevo en edificio selecta arquímedes entrenúcleos, en el mejor barrio de sevilla, dos hermanas. Dispuesto con pi...;37.318582274;-5.936561471;sevilla
137.000 €;Piso en Utrera;/comprar/piso-utrera_centro_urbano-43375991374_106700/;Utrera;2 habs.;1 baño;87 m²;;Ubicación: este piso se encuentra en el corazón de utrera, lo que significa que está convenientemente situado cerca de todas las c...;37.179749439;-5.782264727;sevilla
79.000 €;Casa en Utrera;/comprar/casa-utrera_centro_urbano-43358773015_106700/;Utrera;1 hab.;1 baño;53 m²;;"Se vende casa de planta baja en zona de coca la piñera.
Casa de un dormitorio (antes 2) se quitó para ampliar salón.
Cuarto de bañ...";37.1753955;-5.776743079;sevilla
150.000 €;Piso en calle de Garcilaso de la Vega;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-43338063284_523453/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);1 hab.;1 baño;62 m²;Bajo;"Kámaraljarafe, la agencia que te acompaña a tu nuevo hogar. 

¡Bienvenido a tu nuevo hogar en el corazón de triana, en la calle ga...";37.3766222;-6.0120354;sevilla
123.600 €;Piso en Avenida de la Libertad;/comprar/piso-la_algaba_centro_urbano-12574836423_518045/;La Algaba;3 habs.;1 baño;96 m²;2ª planta;Ref.393: piso en venta en la algaba, zona centro, 96m², amplio salón-comedor, cocina amueblada con lavadero, 3 dormitorios y baño....;37.4635073;-6.012056;sevilla
550.000 €;Chalet en Avenida VIAL,  73;/comprar/chalet-montequinto_el_colmenar41089-3855148631_109700/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;4 baños;185 m²;;Parcela 22_tipo ir. Chalet de obra nueva de 185 m² de superficie construida y situado en la zona de dos hermanas. Está estructurado en 4 habitaciones, 4 baños completos, terraza y tiene certificación energética a. Aporta como extras garaje.;37,3152884;-5,9392047;sevilla
479.500 €;Ático en Los Remedios;/comprar/atico-los_remedios_barrio41011-45040739882_522208/;Los Remedios (Distrito Los Remedios. Sevilla Capital);3 habs.;2 baños;128 m²;;Se vende ático en zona los remedios. La vivienda de 128 m² cuenta con salón-comedor-cocina de 32 m², tres dormitorios y el princip...;37.3772718;-5.9999221;sevilla
81.000 €;Piso en calle de Juan Ramón Jiménez;/comprar/piso-los_palacios_y_villafranca_centro_urbano-31696637580_106000/;Los Palacios y Villafranca;;;Más de 20;;Piso de 108 m² en venta en el centro de los palacios y vfca., en una zona rodeada de comercios y locales. El piso está situado en ...;37.1603598;-5.9255749;sevilla
199.200 €;Piso en Avenida de José Rodríguez de la Borbolla Camoyán,  s/n;/comprar/piso-montequinto_el_colmenar41704-38386875256_109700/;Montequinto-El Colmenar (Dos Hermanas);2 habs.;2 baños;94 m²;;Piso en una finca de obra nueva de 94 m² de superficie construida y emplazado en la zona de dos hermanas. Está dispuesto en 2 habi...;37.315149;-5.931887;sevilla
120.000 €;Casa rústica en Travesía de Pozuelo, 8;/comprar/casa_rustica-cazalla_de_la_sierra_centro_urbano-36754283432_100500/;Cazalla de La Sierra;4 habs.;1 baño;364 m²;;"Sierra norte de sevilla- cazalla de la sierra. 

Casa de pueblo en venta construida en 1945 y reformada en el año 1979. Tiene una ...";37.9304;-5.757;sevilla
493.500 €;Casa en calle del Cerro de la Viña, 21;/comprar/casa-montequinto_el_colmenar41089-44201224276_101800/;Montequinto-El Colmenar (Dos Hermanas);7 habs.;7 baños;493 m²;;Magnífico chalet en venta en los cerros, montequinto. La parcela tiene una superficie de 840 m² y la vivienda 493 m². Que consta d...;37.3286;-5.92959;sevilla
295.000 €;Casa en calle Comandante José Sáenz;/comprar/casa-espartinas_centro_urbano-45045526354_100500/;Espartinas;4 habs.;3 baños;128 m²;;Qué difícil es condensar, en tan pocas líneas, lo que significa vivir aquí. Son años de vivencias y emociones. Desde el primer mom...;37.3780079;-6.1156034;sevilla
138.000 €;Casa pareada en calle Utrera;/comprar/casa_pareada-mairena_del_alcor_centro_urbano-15038465535_100500/;Mairena del Alcor;3 habs.;2 baños;128 m²;;Este casa se encuentra en calle utrera, 41510, mairena del alcor, sevilla. Es un casa  soleado, construido en el año 2008, que tie...;37.3822591;-5.7338611;sevilla
360.000 €;Casa en calle de Sancho Ibáñez;/comprar/casa-carmona_centro_urbano-43347178574_100500/;Carmona;;;530 m²;;"Importante: el inmueble tiene licencia de obras concedida para comenzar su rehabilitación. 
Situada en pleno casco histórico, esta...";37.471915462;-5.6403834;sevilla
160.000 €;Casa en calle de Montesierra;/comprar/casa-bormujos_centro-43425513544_100500/;Centro (Bormujos);4 habs.;2 baños;260 m²;;Tenemos el placer de presentarte este magnífico local comercial con un piso en la primera planta, situado en una ubicación privile...;37.3685131;-6.0729265;sevilla
157.700 €;Piso en Oromana;/comprar/piso-oromana-38341406597_100500/;Oromana (Alcalá de Guadaíra);2 habs.;1 baño;90 m²;1ª planta;"Ático en planta primera del edificio.

Solo dos viviendas en el edificio. 

Nueva construcción, consta de dos dormitorios, baño co...";37.3264001;-5.8545611;sevilla
152.900 €;Casa adosada en La Rinconada;/comprar/casa_adosada-la_rinconada_centro_urbano-38396154351_100500/;La Rinconada;3 habs.;2 baños;111 m²;;"¿Quieres vivir en una casa adosada con plaza de garaje a 5 minutos de sevilla?
Te presentamos esta casa adosada situada en la rinc...";37.4831767;-5.9838507;sevilla
315.000 €;Chalet pareado en calle Gades;/comprar/chalet_pareado-san_pablo_santa_justa_santa_clara41020-44234630328_525238/;Santa Clara (Distrito San Pablo-Santa Justa. Sevilla Capital);5 habs.;2 baños;175 m²;;Magnifica oportunidad en la mejor zona de sevilla este, con carrefour, centros comerciales, colegios y todos los servicios necesa...;37.4054885;-5.9466005;sevilla
500.000 €;Casa en Centro;/comprar/casa-utrera_centro_urbano-36697189950_106700/;Utrera;10 habs.;3 baños;562 m²;;"Casa señorial en el barrio de santa maría con jardín y garaje.

La vivienda necesita reforma, especialmente en la planta primera. ...";37.179307462;-5.781454698;sevilla
55.000 €;Chalet en Écija;/comprar/chalet-fuentes_de_andalucia_centro_urbano-44237691838_108700/;Fuentes de Andalucía;;;135 m²;;"***venta de casa en fuentes de andalucia (sevilla)***
****muy por debajo de su precio!! Urge vender!!***

Se vende casa unifamilia...";37.4643385;-5.3402823;sevilla
198.000 €;Chalet en calle de Málaga, 10;/comprar/chalet-villanueva_del_rio_y_minas_centro_urbano-45080978055_100500/;Villanueva del Río y Minas;4 habs.;3 baños;336 m²;;¡Bienvenido a tu nuevo hogar! Este magnífico chalet independiente en venta te ofrece una ubicación privilegiada en la localidad, c...;37.6498;-5.71399;sevilla
124.999 €;Piso en Utrera;/comprar/piso-utrera_centro_urbano-43385749120_106700/;Utrera;2 habs.;1 baño;121 m²;;"Se vende estupendo piso en planta baja en centro de utrera.
Consta de:
2 habitaciones.
Amplio salón/comedor.
Cocina equipada compl...";37.1792823;-5.7770133;sevilla
120.000 €;Piso en calle Madreselva;/comprar/piso-pio_xii41008-45040301144_100500/;Pío XII (Distrito Macarena. Sevilla Capital);3 habs.;;66 m²;1ª planta;Piso en madreselva, tiene una superficie construida de 66 m², y está distribuido en salón, cocina, 3 dormitorios y cuarto de baño....;37.4061974;-5.979471;sevilla
225.000 €;Casa adosada en La Motilla - Fuente del Rey;/comprar/casa_adosada-dos_hermanas_la_motilla41703-43417896600_100500/;La Motilla (Dos Hermanas);3 habs.;2 baños;101 m²;;Casa adosada en residencial andrómeda, con una ubicación excelente, urbanización la motilla. La zona cuenta con amplios jardines, ...;37.284931;-5.9418831;sevilla
69.000 €;Dúplex en Écija;/comprar/duplex-ecija_centro_urbano-44204557514_108700/;Écija;5 habs.;2 baños;114 m²;;"****atencion inversores!! Magnifio piso en barriada el valle (ecija-sevilla) ****

¡Se vende dúplex en la barriada el valle, en éc...";37.5269822;-5.158087;sevilla
165.808 €;Chalet en Écija;/comprar/chalet-ecija_centro_urbano-45027491224_108700/;Écija;3 habs.;2 baños;110 m²;;"*** se vende magnifica casa en zona la cerámica en écija (sevilla) ***

Esta casa consta de 110 metros de viviendas construidos ( ...";37.526817;-5.1582499;sevilla
299.999 €;Casa en Utrera;/comprar/casa-utrera_centro_urbano-35070654556_106700/;Utrera;5 habs.;2 baños;230 m²;;"Se vende piso en planta alta. 
En planta alta, se cuenta con recibidor, amplio salón, 5 dormitorios bastante amplio, cocina equipa...";37.17891431;-5.7752097;sevilla
195.000 €;Chalet en Camino Espartinas;/comprar/chalet-espartinas_centro_urbano-44173817448_103800/;Espartinas;4 habs.;2 baños;131 m²;;"Estupendo chalet de una sola planta en urbanización cerrada con piscina comunitaria. 

Sin comisión para usted comprador/a. 

Si b...";37.391511678;-6.129896886;sevilla
190.000 €;Casa adosada en Gines;/comprar/casa_adosada-gines_centro_urbano-45099029887_101800/;Gines;4 habs.;2 baños;207 m²;;Casa adosada de 207 m² situada en gines, zona céntrica, cercana a ayuntamiento y todo tipo de servicios. Se accede desde un patio ...;37.386942732;-6.079312196;sevilla
313.500 €;Piso en Avenida de Manuel Clavero Arévalo, 4;/comprar/piso-montequinto_el_colmenar41089-40880808212_109700/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;2 baños;142 m²;;Piso en un inmueble de obra nueva de 142 m² de superficie construida y situado en la zona de dos hermanas. Está estructurado en 4 ...;37.318411;-5.936016;sevilla
320.000 €;Piso en calle Averroes;/comprar/piso-zona_universitaria-34228872522_523453/;Zona Universitaria (Bormujos);4 habs.;3 baños;192 m²;3ª planta;"Sin honorarios para el comprador. Trato directo con los propietarios.
Kámaraljarafe, vuestra agencia de confianza, os presenta est...";37.3717973;-6.0853825;sevilla
184.999 €;Casa en Montes de Oca;/comprar/casa-utrera_centro_urbano-35058768317_106700/;Utrera;3 habs.;2 baños;117 m²;;Casa en un sitio espectacular de dos plantas, con porche delantero y patio trasero. La casa ideal para vivir con tu familia con zo...;37.1857429;-5.7795426;sevilla
286.000 €;Casa en Utrera;/comprar/casa-utrera_centro_urbano-35002706822_106700/;Utrera;10 habs.;3 baños;400 m²;;Casa señorial a reformar. Muchas posibilidades, tanto para una sola vivienda con todo lo que necesitas, como para sacar dos vivien...;37.1840099;-5.7835282;sevilla
118.000 €;Casa adosada en calle Castañuela, 10;/comprar/casa_adosada-utrera_centro_urbano-32532326231_100500/;Utrera;3 habs.;2 baños;126 m²;;"Casa de v. P. O en guadalema de los quinteros

Este inmueble se trata de un chalet adosado con 120 metros cuadrados útiles, distri...";37.0558;-5.83209;sevilla
209.700 €;Piso en calle Castillo de Constantina;/comprar/piso-tabladilla_bami41013-40078516197_100500/;Tabladilla-Bami (Distrito Sur. Sevilla Capital);2 habs.;2 baños;94 m²;2ª planta;¡¡Especial inversores!! Piso convertido en dos apartamentos independientes junto al hospital virgen del rocío. Ha leído bien, gran...;37.3613251;-5.9783912;sevilla
96.050 €;Casa unifamiliar en calle del Sol;/comprar/casa_unifamiliar-la_puebla_de_cazalla_centro_urbano-45025349834_100200/;La Puebla de Cazalla;5 habs.;1 baño;170 m²;;"¡Gran oportunidad!
 Esta vivienda se encuentra situada en calle sol, zona centro de nuestro municipio, además de tener todo tipo d...";37.2210185;-5.3124054;sevilla
200.000 €;Ático en calle Jose Maria Olazabal, 49;/comprar/atico-guillena_centro_urbano-4422931436_109700/;Guillena;3 habs.;2 baños;117 m²;;AT1. Esc. 10 Pl. 2 Pt. AA. Ático en un edificio de obra nueva de 117 m2 de superficie construida y ubicado en la zona de Guillena. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como 2 garajes y trastero.;37,5710583;-6,0982526;sevilla
199.000 €;Casa en Arco Norte - Avda España;/comprar/casa-centro_dona_mercedes41702-45022015080_100500/;Centro-Doña Mercedes (Distrito Zona Centro. Dos Hermanas);4 habs.;2 baños;215 m²;;"Magnifica casa de dos plantas, situada en una zona muy tranquila y muy cerca de todo tipo de servicios.

Cuenta con dos plantas, l...";37.273456;-5.9229771;sevilla
309.000 €;Casa en Centro;/comprar/casa-bollullos_de_la_mitacion_centro_urbano41110-43398971929_100500/;Bollullos de la Mitación;4 habs.;2 baños;155 m²;;Vivienda unifamiliar en una sola planta, año de construcción 2006. Orientación principal so-ne (aunque al ser independiente, todas...;37.3415386;-6.1440451;sevilla
380.000 €;Casa en La Puebla del Río;/comprar/casa-la_puebla_del_rio_centro_urbano-25063409259_105600/;La Puebla del Río;3 habs.;2 baños;146 m²;;;37.2316286;-6.1471128;sevilla
766.000 €;Casa en calle de Cataño;/comprar/casa-lebrija_centro_urbano-40914201829_100500/;Lebrija;16 habs.;10 baños;695 m²;;¡Una oportunidad única! Este inmueble singular se encuentra ubicado en pleno centro de la ciudad, con una superficie total de 695....;36.9205835;-6.0790085;sevilla
142.000 €;Chalet en calle Real Utrera;/comprar/chalet-centro_dona_mercedes41702-41684289621_100500/;Centro-Doña Mercedes (Distrito Zona Centro. Dos Hermanas);3 habs.;2 baños;128 m²;;¡Bienvenidos a la casa de tus sueños! Esta vivienda de dos plantas está ubicada en la calle real utrera, en una zona privilegiada ...;37.275642;-5.9119876;sevilla
180.000 €;Casa adosada en calle Antonio Mairena;/comprar/casa_adosada-coria_del_rio_centro_urbano-30086674250_100500/;Coria del Río;4 habs.;3 baños;152 m²;;"Casa adosada muy grande, con 152 metros cuadrados construidos, 130 metros útiles.
 En ellos encontrarás 4 habitaciones, tranquilas...";37.2892423;-6.0577476;sevilla
263.900 €;Apartamento en Prado de San Sebastián;/comprar/apartamento-sur_el_porvenir-45005375205_100500/;El Porvenir (Distrito Sur. Sevilla Capital);2 habs.;1 baño;76 m²;Bajo;Situado en pleno corazón del barrio del porvenir, ambientado en la sevilla de arquitectura costumbrista de casas que identifican a...;37.3751816;-5.9817272;sevilla
170.000 €;Piso en calle Miletos;/comprar/piso-san_pablo_santa_justa_san_pablo41007-45075923515_100200/;San Pablo (Distrito San Pablo-Santa Justa. Sevilla Capital);3 habs.;;100 m²;1ª planta;Torreta con ascensor en san pablo c. Piso de tres dormitorios, baño (anteriormente dos), cocina y salón. Totalmente reformado. Zon...;37.3938779;-5.9580184;sevilla
176.000 €;Chalet en calle de Maestro Tejera;/comprar/chalet-vista_azul_consolacion41702-41728323184_100500/;Vista Azul-Consolación (Distrito Zona Centro. Dos Hermanas);3 habs.;3 baños;125 m²;;"En esta ocasión os traemos una magnifica casa de 125m en una barriada tranquila y familiar como es consolación.

Esta casa muy lum...";37.291808807;-5.902931331;sevilla
279.000 €;Piso en Avenida de Manuel Clavero Arévalo, 4;/comprar/piso-montequinto_el_colmenar41089-42533157685_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;172 m²;;Piso en una finca de obra nueva de 172 m² de superficie construida y emplazado en la zona de dos hermanas. Está dispuesto en 3 hab...;37.318411;-5.936016;sevilla
520.000 €;Piso en calle Cabeza del Rey Don Pedro;/comprar/piso-alfalfa41004-45033370259_100500/;Alfalfa (Distrito Casco Antiguo. Sevilla Capital);3 habs.;;130 m²;1ª planta;¡Descubre tu nuevo hogar en el corazón de sevilla! Este magnífico piso, ubicado en una de las mejores zonas de la ciudad, te ofrec...;37.3904841;-5.9893879;sevilla
30.118 €;Chalet en calle de Santa Eulalia;/comprar/chalet-lora_del_rio_centro_urbano-41708140999_100500/;Lora del Río;3 habs.;2 baños;135 m²;;Este casa se encuentra en calle santa eulalia, 41440, lora del rio, sevilla. Es un casa construida en el año 1972, que tiene 135 m...;37.6518335;-5.5286064;sevilla
230.000 €;Casa en Umbrete;/comprar/casa-umbrete_centro_urbano-44218783913_100500/;Umbrete;4 habs.;1 baño;167 m²;;Si estás buscando una oportunidad para vivir en una buena casa, pero no quieres que tu hipoteca se coma tu calidad de vida actual…...;37.3669518;-6.1576383;sevilla
116.990 €;Piso en El Cerro;/comprar/piso-cerro_amate_el_cerro41006-39172979253_100200/;El Cerro (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;82 m²;;Calle francisco carrera iglesias, piso en primera planta, consta de: recibidor, salón comedor, cocina amueblada, baño y 3 dormitor...;37.3725991;-5.9576449;sevilla
3.990.000 €;Finca rústica en Carmona;/comprar/finca_rustica-carmona_centro_urbano-25011298271_105600/;Carmona;18 habs.;18 baños;4.000 m²;;"Descripción del objeto:
Historico hotel rural cerca de sevilla
El hotel es una casa real del siglo 16 que conserva todo el encanto...";37.4065124;-5.7584209;sevilla
239.990 €;Piso en El Cerro;/comprar/piso-cerro_amate_el_cerro41006-39223265463_100200/;El Cerro (Distrito Cerro Amate. Sevilla Capital);4 habs.;2 baños;126 m²;3ª planta;Calle afán de ribera, piso con ascensor, de reciente construcción, consta de: recibidor, salón comedor, 4 dormitorios, 2 baños com...;37.3723328;-5.9577984;sevilla
111.000 €;Casa adosada en calle de Azucena;/comprar/casa_adosada-marchena_centro_urbano-43336735239_100200/;Marchena;3 habs.;2 baños;145 m²;;"Vivienda de dos plantas en calle azucena, en la zona de la feria.
La casa cuenta en planta baja con salón, salita, cocina, baño y ...";37.330297609;-5.426088816;sevilla
89.000 €;Piso en Centro;/comprar/piso-ecija_centro_urbano-45011347208_100500/;Écija;3 habs.;1 baño;85 m²;2ª planta;Ref.: 24-svq732 inmobiliaria persson  se complace en presentar esta precioso piso en venta, ubicado en la zona de calle merinos, p...;37.5447928;-5.0768731;sevilla
141.000 €;Casa en Sanlúcar la Mayor;/comprar/casa-sanlucar_la_mayor_centro_urbano-34196467800_106700/;Sanlúcar la Mayor;4 habs.;2 baños;147 m²;;"Altum consultores inmobiliarios les presenta en exclusiva está magnífica casa en sanlúcar la mayor.

La vivienda tiene 144 m² cons...";37.3892694;-6.1988326;sevilla
112.000 €;Piso en Villegas-Los Príncipes;/comprar/piso-villegas_los_principes41009-43353300156_527869/;Villegas-Los Príncipes (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;87 m²;9ª planta;Se vende magnífico piso de 87 m² en novena planta con ascensor, que consta de 3 dormitorios, salón-comedor (anteriormente tenía un...;37.4124613;-5.9805919;sevilla
120.000 €;Piso en Doctor Fedriani;/comprar/piso-doctor_fedriani41009-44249013754_109300/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;62 m²;;Te damos la bienvenida a este fabuloso piso ubicado en barriada la palmilla en sevilla. Con una ubicación privilegiada justo en fr...;37.4085757;-5.9873871;sevilla
280.000 €;Piso en calle Monaco;/comprar/piso-barrio_bajo-45005406857_100500/;Barrio Bajo (San Juan de Aznalfarache);3 habs.;;120 m²;1ª planta;Estupendo piso exterior en perfecto estado, con muy buenas calidades, ubicado en una urbanización con zonas ajardinadas y con vari...;37.3547356;-6.0282503;sevilla
325.000 €;Casa adosada en El Cerro;/comprar/casa_adosada-cerro_amate_el_cerro41006-35031062719_100200/;El Cerro (Distrito Cerro Amate. Sevilla Capital);5 habs.;3 baños;232 m²;;Calle párroco antonio gómez villalobos, preciosa casa en la mejor zona del cerro del águila, reformada, consta de: en planta baja:...;37.3720038;-5.9597469;sevilla
490.000 €;Chalet en calle de Murillo;/comprar/chalet-san_juan_de_aznalfarache_barrio_alto-42554092046_106000/;Barrio Alto (San Juan de Aznalfarache);5 habs.;2 baños;436 m²;;¡Increíble oportunidad de adquirir esta espectacular casa / chalet adosado en venta en san juan de aznalfarache, sevilla! Con una ...;37.361387841;-6.031969327;sevilla
195.000 €;Chalet en Oromana;/comprar/chalet-oromana-33354630386_100500/;Oromana (Alcalá de Guadaíra);3 habs.;;221 m²;;Urbanización la galbana - alcalá de guadaira. Parcela de 2.568 m², con un total de 221 m² construidos, distribuidos de la siguient...;37.289174;-5.868918;sevilla
245.000 €;Piso en calle Perséfone;/comprar/piso-bellavista_la_palmera_bellavista41014-45068053676_106000/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;2 baños;101 m²;5ª planta;"Venta piso la palmera.

Todo exterior, 2 plazas de garajes grandes y buen trastero.

Disfruta con la familia en una de las urbaniz...";37.3312033;-5.9661727;sevilla
103.000 €;Casa unifamiliar en calle Pablo Iglesias;/comprar/casa_unifamiliar-la_puebla_de_cazalla_centro_urbano-43377548784_100200/;La Puebla de Cazalla;4 habs.;;120 m²;;"¡Fantástica vivienda de nueva construcción!
 Esta vivienda se encuentra situada en calle pablo iglesias, en una zona tranquila y c...";37.2178151;-5.3101567;sevilla
174.900 €;Piso en Montequinto-El Colmenar;/comprar/piso-montequinto_el_colmenar41089-41671768778_101800/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;2 baños;110 m²;7ª planta;"¡Oportunidad única! Se vende piso a reformar en la codiciada zona de sector triangulo, montequinto.

Este piso ofrece un amplio sa...";37.3410229;-5.9309428;sevilla
135.000 €;Casa adosada en calle Ambrosio de la Cuesta;/comprar/casa_adosada-bellavista_la_palmera_bellavista41014-20911666980_522582/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);2 habs.;1 baño;216 m²;;Vivienda para reformar en bellavista de 260 m² de parcela con fachada de 9 m formada por una vivienda en planta baja de 70 m² , un...;37.323783638468676;-5.969251164057173;sevilla
140.000 €;Casa en calle del Rosario;/comprar/casa-el_viso_del_alcor_centro_urbano-41679643846_291300/;El Viso del Alcor;4 habs.;1 baño;284 m²;;La casa tiene un solar de 241 m², se encuentra en una calle céntrica con mucha vida, zona de paso de cofradías y festejos. Es una ...;37.3900682;-5.718263;sevilla
299.500 €;Ático en calle Berlín, 4;/comprar/atico-montequinto_el_colmenar41089-3837258183_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;108 m²;;Tipo VSB. Ático en un edificio de obra nueva de 108 m2 de superficie construida y ubicado en la zona de Dos Hermanas. Está distribuido en 3 habitaciones, 2 baños completos y terraza de 87,63 m2. Incluye extras como ascensor, garaje y trastero.;37,3354227;-5,9230043;sevilla
699.000 €;Piso en Nervión;/comprar/piso-la_buhaira_san_bernardo41018-43402433959_100500/;La Buhaira-San Bernardo (Distrito Nervión. Sevilla Capital);4 habs.;3 baños;178 m²;1ª planta;"Una gran oportunidad para adquirir una propiedad de lujo en la mejor zona de sevilla.
Pocos pisos pueden presumir de tanto!
Una vi...";37.379144;-5.981805;sevilla
130.000 €;Casa unifamiliar en calle de Francisco de Vargas;/comprar/casa_unifamiliar-las_cabezas_de_san_juan_centro_urbano-41714669031_100200/;Las Cabezas de San Juan;5 habs.;1 baño;531 m²;;"Nueva vivienda para rehabilitar con nave a la venta

Situada en frente de la iglesia san juan bautista y cuenta con 531m² construi...";36.9804004;-5.940346;sevilla
66.000 €;Casa adosada en calle de Juan Sebastián Elcano, 1;/comprar/casa_adosada-pilas_centro_urbano-41740007530_100500/;Pilas;2 habs.;;110 m²;;¡Oportunidad única! En venta esta casa de esquina con fachada a dos calles, que ofrece una amplia vista al parque municipal. La vi...;37.3055;-6.30743;sevilla
425.900 €;Casa en calle Pascual de Gayangos;/comprar/casa-museo41002-41735229462_523421/;Museo (Distrito Casco Antiguo. Sevilla Capital);4 habs.;3 baños;203 m²;;Casa de esquina de uso residencial con 4 plantas (sótano, planta baja, primera planta y ático), en el corazón de sevilla. Una zona...;37.3965506;-6.0000374;sevilla
76.000 €;Casa unifamiliar en calle de la Cruz;/comprar/casa_unifamiliar-marchena_centro_urbano-42595913757_100200/;Marchena;3 habs.;1 baño;291 m²;;"Inmueble en calle cruz, lo que antes era conocido como casa de vecinos.
Cuenta con un patio central en el que hay 3 viviendas alre...";37.3262773;-5.4195967;sevilla
214.990 €;Piso en Avenida Emilio Lemos;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-45034246890_100500/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;2 baños;113 m²;7ª planta;¡Descubre tu nuevo hogar en la avenida emilio lemos! Este bonito piso de vpo en venta, ubicado en la 7ª planta, ofrece 113 m² de e...;37.4049268;-5.9163177;sevilla
875.000 €;Casa en Centro - Arenal;/comprar/casa-casco_antiguo_arenal41001-32573260478_106000/;Arenal (Distrito Casco Antiguo. Sevilla Capital);6 habs.;3 baños;220 m²;;"Casa a la venta en el arenal muy próxima al teatro maestranza, atarazanas, postigo, caridad, etc.
La vivienda está distribuida en ...";37.3850377;-5.9965047;sevilla
124.950 €;Casa adosada en calle de Vicente Aleixandre;/comprar/casa_adosada-alcala_del_rio_centro_urbano-35025273224_100500/;Alcalá del Río;4 habs.;;100 m²;;"Financiamos hasta el 100% en todos nuestros inmuebles. Hipoteca desde 440 €/mes.

¿Quieres vivir en una casa completamente nueva e...";37.515633045;-5.98183507;sevilla
160.000 €;Piso en Avenida Emilio Lemos;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-42527688697_525238/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;90 m²;2ª planta;"Alvaross real estate ofrece piso en la misma calle emilio lemos, sevilla este de vpo regimen general.

Amplia vivienda de 90 mts ...";37.4017482;-5.9249312;sevilla
136.000 €;Piso en calle Campo Leal;/comprar/piso-san_juan_de_aznalfarache_barrio_alto-34252469542_100500/;Barrio Alto (San Juan de Aznalfarache);2 habs.;2 baños;84 m²;1ª planta;"Piso mejor que nuevo con dos habitaciones, 2 baños, todas las comodidades. Mejor que a estrenar.
 Se trata de un piso de 85 metros...";37.365620486;-6.032648427;sevilla
399.000 €;Piso en calle de Luis Montoto;/comprar/piso-la_florida_huerta_del_pilar41018-43423479758_100500/;La Florida-Huerta del Pilar (Distrito Nervión. Sevilla Capital);3 habs.;;115 m²;1ª planta;No dejes pasar esta oportunidad única en nervión! Este magnífico piso se encuentra en una ubicación privilegiada, junto a la clíni...;37.38703;-5.9755469;sevilla
