precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
430 €/mes;Piso en calle de Cristóbal Colón;/alquilar/piso-lebrija_centro_urbano-44252070821_995571/;Lebrija;1 hab.;1 baño;60 m²;Ponemos en alquiler este magnifico piso de una habitación a estrenar.;36.923974867;-6.078018828;Bajo;sevilla
1.000 €/mes;Piso en calle Castillo de Alcalá de Guadaira;/alquilar/piso-tabladilla_bami41013-45082625316_100500/;Tabladilla-Bami (Distrito Sur. Sevilla Capital);4 habs.;2 baños;100 m²;"Se ofrece alquiler de vivienda reformada y amueblada, situada frente al hospital universitario virgen del rocío de sevilla.
Se ped...";37.3610185;-5.9773575;4ª planta;sevilla
725 €/mes;Apartamento en calle Evangelista;/alquilar/apartamento-zona_esperanza_de_triana41010-9253768932_519787/;Zona Esperanza de Triana (Distrito Triana. Sevilla Capital);1 hab.;1 baño;50 m²;Magnifico apartamento a 50 m de pagés del corro, en c/ evangelista 7. Núcleo residencial evangelista. Zona muy tranquila y privati...;37.382148;-6.0038175;4ª planta;sevilla
1.500 €/mes;Casa en Santa Eufemia;/alquilar/casa-tomares_santa_eufemia-41676457467_101800/;Santa Eufemia (Tomares);3 habs.;4 baños;115 m²;Engel&völkers ofrece en alquiler esta casa unifamiliar en la calle jardín de santa eufemia. Ha sido reformada de manera integral a...;37.3802684;-6.0450237;;sevilla
750 €/mes;Piso en calle del Mar Báltico;/alquilar/piso-mairena_del_aljarafe_simon_verde-45062714643_100500/;Simón Verde (Mairena del Aljarafe);2 habs.;1 baño;63 m²;Mairena del aljarafe.- residencial mar báltico. Piso amueblado, superficie de 63 metros cuadrados aproximadamente, se distribuye e...;37.3465284;-6.0386498;2ª planta;sevilla
2.500 €/mes;Piso en calle San Pablo;/alquilar/piso-museo41001-45096394992_100500/;Museo (Distrito Casco Antiguo. Sevilla Capital);3 habs.;;200 m²;"El hogar que buscas en sevilla: un fantástico piso ubicado en plano casco histórico, en calle san pablo.

 Situado en una cuarta p...";37.3902;-5.9983;2ª planta;sevilla
750 €/mes;Piso en Luis Montoto - Santa Justa;/alquilar/piso-san_pablo_santa_justa_san_pablo41007-37538946206_100500/;San Pablo (Distrito San Pablo-Santa Justa. Sevilla Capital);2 habs.;1 baño;55 m²;"Se alquila vivienda en tercera planta sin ascensor en el barrio b de san pablo.

La vivienda se encuentra completamente reformada ...";37.3944438;-5.963791;3ª planta;sevilla
1.125 €/mes;Piso en calle de Juan Díaz de Solís;/alquilar/piso-barrio_leon_el_tardon_blas_infante41010-45016728271_995624/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;1 baño;78 m²;Estudiantes y trabajadores. Piso para largas o cortas estancias, muy bien situado al tener metro y bus justo al lado, tiene todos ...;37.3788251;-6.008117;4ª planta;sevilla
800 €/mes;Piso en calle C. Juan Talavera Heredia;/alquilar/piso-cerro_amate_el_cerro41006-45033302494_101800/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;59 m²;"*contrato de larga estancia (+12 meses) 

Alquila tu casa y dedícate a vivir!

Este inmueble consta de:
- 2 dormitorios con arma...";37.3686151;-5.9543956;1ª planta;sevilla
1.100 €/mes;Piso en calle Palma del Río;/alquilar/piso-pio_xii41008-45080402250_995624/;Pío XII (Distrito Macarena. Sevilla Capital);3 habs.;2 baños;110 m²;Estudiantes. Magnifico piso junto a cruz roja y capuchinos, al lado de facultades y centro ciudad, el piso es muy confortable y bi...;37.4030819;-5.9791255;2ª planta;sevilla
850 €/mes;Piso en León Xiii-Cruz Roja;/alquilar/piso-leon_xiii_cruz_roja41009-44176466857_519787/;León XIII-Cruz Roja (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;51 m²;En sevilla capital, se encuentra este encantador piso en la zona de león xiii-cruz roja. Con una superficie total de 51 m², este p...;37.406954;-5.9837491;1ª planta;sevilla
1.300 €/mes;Piso en Ronda del Tamarguillo;/alquilar/piso-el_plantinar_el_juncal_avenida_de_la_paz41006-35842204773_100500/;El Plantinar-El Juncal-Avenida de la Paz (Distrito Sur. Sevilla Capital);4 habs.;2 baños;110 m²;!!! Vivienda ideal estudiantes!!! A pocos metros de las universidades, boca de metro de san bernardo, junto a supermercados y junt...;37.37225;-5.9650113;Bajo;sevilla
