precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
1.590 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-37576959568_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;55 m²;2ª planta;Piso de reciente reforma de50m² dispone de dos habitaciones con armarios , salón de paso con cocina equipada y amueblada y baño co...;40.4250686;-3.7021943
2.200 €/mes;Piso en Chamartin;/alquilar/piso-nueva_espana28036-37522652130_108900/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;150 m²;3ª planta;Magnifico piso de 150m² reformado con 4 dormitorios, 2 cuartos de baño, gran salón comedor con salida a terraza de 10m² y cocina c...;40.4651034;-3.6845886
3.150 €/mes;Chalet adosado en calle de Almanzora;/alquilar/chalet_adosado-moncloa_aravaca_aravaca28023-32511524200_107500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;276 m²;;Promoción: ¡Alta de suministros gratis si reservas antes del 31 de octubre! Y además, ¡Sin comisiones de agencia!.Chalet adosado d...;40.4580320222358;-3.7946612404095
850 €/mes;Piso en San Blas;/alquilar/piso-rejas28022-38373579545_108900/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;5ª planta;Apartamento de obra seminueva de 50m² , distribuido en 1 habitación con armarios empotrados, amplio salón comedor con un gran mira...;40.445018548;-3.587350438
1.900 €/mes;Piso en calle de Delicias;/alquilar/piso-palos_de_moguer28045-37536257832_100500/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;81 m²;3ª planta;Este piso se encuentra en calle de las delicias, 28045, madrid, madrid, en la planta 3. Es un piso que tiene 81 m² de los cuales 8...;40.404165;-3.6926555
3.147 €/mes;Estudio en calle de Saavedra Fajardo;/alquilar/estudio-puerta_del_angel-38376390095_100500/;Puerta del Ángel (Distrito Latina. Madrid Capital);;1 baño;37 m²;;Renovado, acogedor y cálido apartamento ubicado en el popular barrio de puerta del ángel, se trata de una de las zonas más autenti...;40.4130407;-3.7246616
1.350 €/mes;Piso en Salamanca;/alquilar/piso-goya28006-38395646543_108900/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;1ª planta;Piso de 120m², 3 dormitorios, amplio salón-comedor dividido en dos estancias, 2 baños completos, cocina completamente amueblada y ...;40.4272755;-3.6725882
890 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-casa_de_campo28008-36757877519_108900/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;55 m²;;Piso de 55m² con 2 dormitorios, 1 cuarto de baño, cocina equipada abierta al salón y patio privado de 10m². La vivienda es complet...;40.4285895;-3.7347302
935 €/mes;Piso en calle de las Huertas del Río, 1;/alquilar/piso-butarque28021-3597865849_109700/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;45 m²;Bajo;"Vt 5.1 piso 1 dormitorio planta baja con terraza.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato a...";40.3392081;-3.6779739
1.790 €/mes;Piso en Fuencarral;/alquilar/piso-fuencarral_el_pardo_la_paz28029-37540741311_108900/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;130 m²;12ª planta;Estupendo piso de 130 m² sin amueblar, distribuido en 4 amplios dormitorios, cocina completamente equipada, amplio salón comedor y...;40.4819153;-3.6971992
950 €/mes;Piso en Madrid;/alquilar/piso-puerta_bonita28025-34180703542_108800/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;67 m²;1ª planta;"Promoción octubre: 1 mes de alquiler gratis si alquilas antes del 31 de octubre. Y además, ¡Sin comisiones de agencia!
        Pis...";40.3824369;-3.7299407
1.400 €/mes;Piso en Fuencarral;/alquilar/piso-penagrande28035-38423786824_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;120 m²;1ª planta;Estupendo piso de 120m² distribuidos en 4 habitaciones, salón independiente con acceso a terraza exterior con excelentes vistas, c...;40.4726761;-3.7192413
1.290 €/mes;Piso en calle de las Viñas del Río, 13;/alquilar/piso-butarque28021-3701324129_109700/;Butarque (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;113 m²;;"Vt8.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato antes del 15 de octubre de 2023.
Vivienda a es...";40.3388668;-3.6770727
1.050 €/mes;Piso en Tetuan;/alquilar/piso-berruguete28039-38416271342_108900/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;4ª planta;Estupendo apartamento de 60m² recién pintado con 1 dormitorio, 1 cuarto de baño, cocina completamente equipada y amplio salón-come...;40.457232518;-3.709733193
4.144 €/mes;Piso en calle del Águila;/alquilar/piso-centro_palacio28005-37554562247_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;83 m²;Bajo;Luminoso, renovado y funcional duplex ubicado en el céntrico barrio de la latina, el cual cuenta con todo lo necesario para disfru...;40.4097381;-3.7123867
1.200 €/mes;Piso en Retiro;/alquilar/piso-adelfas28007-37518525699_108900/;Adelfas (Distrito Retiro. Madrid Capital);1 hab.;1 baño;64 m²;4ª planta;Vivienda de obra nueva de 64m² con 1 dormitorio, salón, terraza de 15m², cocina amueblada y equipada, 1 baño, armarios empotrados,...;40.4020777;-3.6706111
3.500 €/mes;Piso en calle Hermosilla;/alquilar/piso-recoletos28001-37530871034_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;181 m²;4ª planta;¡Bienvenido al lujo y la comodidad en pleno corazón de madrid! Este impresionante piso de 180 metros cuadrados te ofrece un estilo...;40.4263371;-3.6816897
1.800 €/mes;Piso en Arganzuela;/alquilar/piso-palos_de_moguer28045-37579383283_108900/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;60 m²;;Alquiler temporal en madrid centro. Ubicado en zona centro cercana a todo tipo de comercios y servicios, a tan sólo 50m de la esta...;40.4062709;-3.6929997
1.200 €/mes;Piso en Puente de Vallecas;/alquilar/piso-palomeras_bajas28018-37531169405_108900/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;105 m²;1ª planta;Magnífico piso de 105m² reformado con primeras calidades distribuido en 4 habitaciones, amplio salón de 23m², cocina amueblada con...;40.3901688;-3.6627953
785 €/mes;Piso en calle de los Manchegos;/alquilar/piso-valdeacederas28029-35036474242_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;40 m²;2ª planta;"¡Sin comisión de agencia!

Excelente estudio con un baño. Se encuentra en la 2ª planta de un edificio residencial. Y cuenta con ga...";40.466722;-3.6981739
2.500 €/mes;Piso en Plaza de Mariano de Cavia;/alquilar/piso-jeronimos28014-37525784296_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;161 m²;12ª planta;"¡Increíble oportunidad de alquiler en plaza mariano de cavia, en el prestigioso edificio don pelayo!

Este espectacular piso exter...";40.4079667;-3.6791066
1.395 €/mes;Piso en San Blas;/alquilar/piso-rejas28022-37551552241_108900/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;120 m²;5ª planta;Estupendo piso de obra semi-nueva de 120m² en urbanización privada, se distribuye en 3 habitaciones, amplio salón comedor con mira...;40.4445559;-3.5867605
1.035 €/mes;Piso en calle de las Viñas del Río, 13;/alquilar/piso-butarque28021-3724765026_109700/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;73 m²;;"Vt6.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato antes del 15 de octubre de 2023.
Vivienda a es...";40.3388668;-3.6770727
874 €/mes;Piso en calle de las Viñas del Río, 13;/alquilar/piso-butarque28021-3769243347_109700/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;52 m²;;"Vt2.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato antes del 15 de octubre de 2023.
Vivienda a es...";40.3388668;-3.6770727
1.700 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-38355992269_108900/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;140 m²;7ª planta;Piso de 140m², 4 dormitorios, 2 amplios salones independientes, terraza de 10m², 3 baños (2 de ellos completos), calefacción centr...;40.4397453;-3.6626117
1.050 €/mes;Ático en San Blas;/alquilar/atico-san_blas_rosas28022-36758170281_108900/;Rosas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;;Ático reformado de 50 m² distribuido en  1 dormitorio con amplios armarios empotrados, terraza de 12m², cocina americana completam...;40.4229033;-3.6028862
1.250 €/mes;Piso en calle de Bormonia, 3;/alquilar/piso-san_blas_simancas28037-37568162435_109800/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;86 m²;4ª planta;"Bienvenido a tu nuevo hogar en ciudad lineal:

No se encuentran disponibles fotos en este momento debido a que la propiedad está e...";40.43775;-3.6369731
1.150 €/mes;Piso en Tetuan;/alquilar/piso-valdeacederas28039-37569268619_108900/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;2ª planta;Piso de 50m², dispone de 2 habitaciones con armarios empotrados, amplio salón con mirador, cocina amueblada y equipada que además ...;40.4660619;-3.703886
2.072 €/mes;Estudio en calle de Ciudad Real;/alquilar/estudio-arganzuela_delicias-37560153315_100500/;Delicias (Distrito Arganzuela. Madrid Capital);;1 baño;56 m²;;Acogedor y renovado estudio situado en el barrio de arganzuela cuenta con todo lo necesario para disfrutar al completo de tu estan...;40.4000751;-3.6958282
2.100 €/mes;Apartamento en calle de Núñez de Balboa, 4;/alquilar/apartamento-recoletos28001-36700894954_109800/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;90 m²;4ª planta;Excelente apartamento ubicado  al lado del retiro. Portero físico. Plaza de garaje en la finca.;40.422054;-3.682913
1.450 €/mes;Piso en Travesía del Almendro;/alquilar/piso-centro_palacio28005-37581736403_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;2ª planta;Descubre este elegante apartamento en el corazón del madrid de los austrias, una de las zonas más emblemáticas de la capital. Situ...;40.4133554;-3.7092044
725 €/mes;Estudio en calle de las Huertas del Río, 1;/alquilar/estudio-butarque28021-3579853707_109700/;Butarque (Distrito Villaverde. Madrid Capital);;1 baño;34 m²;;"Vt 1 estudio.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato antes del 15 de octubre de 2023.
Vivi...";40.3392081;-3.6779739
982 €/mes;Piso en calle de las Huertas del Río, 1;/alquilar/piso-butarque28021-3509642308_109700/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;54 m²;;"Vt 7 2 dormitorios grande.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato antes del 15 de octubre ...";40.3392081;-3.6779739
980 €/mes;Piso en calle de los Carboneros, 2;/alquilar/piso-fuencarral_el_pardo_el_pardo28048-37537792409_109800/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;85 m²;2ª planta;Vivienda amueblada. Recién reformada. Dispone de tres habitaciones con armarios empotrados, salón comedor, cuarto de baño, cocina ...;40.52019;-3.777865
1.500 €/mes;Piso en calle del Príncipe de Vergara, 276;/alquilar/piso-nueva_espana28016-37588567500_109800/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;75 m²;2ª planta;"Disponible vivienda en régimen de alquiler.
Piso exterior, amueblado de 75 m². Cuenta con todas las comodidades necesarias, porter...";40.459087;-3.6764362
1.300 €/mes;Piso en calle de Goya, 17;/alquilar/piso-recoletos28001-36685957697_109800/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;105 m²;1ª planta;Consta de dos dormitorios amplios, luminosos, con grandes armarios empotrados vestidos y aire acondicionado en cada habitacion. Al...;40.42554;-3.687144
1.000 €/mes;Piso en calle Casco Antiguo, 1;/alquilar/piso-vicalvaro_centro_historico-38343314859_109800/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;70 m²;1ª planta;Apartamento en marbella, casco antiguo, calle caballeros. 1ª planta con ascensor. Disponible en noviembre. 1 dormitorio, 1 baño, c...;40.403034;-3.6076612
3.200 €/mes;Piso en calle del Conde de Romanones, 9;/alquilar/piso-centro_embajadores_lavapies28012-38338783424_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;3 baños;180 m²;5ª planta;Excelente vivienda en pleno centro, a escasos metros de sol, jacinto benavente y tirso de molina. Uso posible de oficina y viviend...;40.41319482349684;-3.704774505653603
1.600 €/mes;Piso en calle de Alcalá, 200;/alquilar/piso-guindalera28028-38424711975_109800/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;68 m²;4ª planta;Apartamento de 2 dormitorios perfecto estado, 4ª altura, opcional plaza de garaje. Exterior, magnificas vistas a la plaza de toros...;40.43054433527723;-3.6637542404739634
3.200 €/mes;Piso en calle de Cándido Mateos, 18;/alquilar/piso-penagrande28035-37563188186_109800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;235 m²;6ª planta;Se alquila extraordinario piso de lujo totalmente amueblado en sexta planta orientación sur y muy luminoso, en zona norte de madri...;40.47603397907139;-3.719314744485331
950 €/mes;Estudio en calle de Augusto Figueroa, 29;/alquilar/estudio-justicia_chueca28004-37550612788_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;30 m²;;"Hola
Se alquila este bonito estudio en el corazón de chueca. 
El estudio está reformado. Dispone de los muebles básicos necesarios...";40.422424;-3.6982741
1.500 €/mes;Ático en calle de Chinchilla, 1;/alquilar/atico-sol_barrio28013-37541283314_109800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;;"Atico con vistas a la gran vía completamente reformado en edifico de lujo con dos ascensores y portero físico.
Tiene orientación s...";40.41932;-3.7040594
900 €/mes;Estudio en calle de Carlos Arniches, 27;/alquilar/estudio-centro_embajadores_lavapies28005-36735584153_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;;"Apartamento ideal estudiantes o jóvenes profesionales 

Apartamento ideal para estudiantes o profesionales. Situado frente a la pu...";40.407215;-3.7081378
850 €/mes;Piso en Avenida de los Poblados, 133;/alquilar/piso-abrantes28025-37531619999_109800/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;100 m²;10ª planta;Ático, alquiler 80 m² útiles, 2 habitaciones, 2 baños completos, uno de ellos está en la habitación principal, ático en buen estad...;40.3736;-3.7273257
1.500 €/mes;Piso en calle de Aquitania, 95;/alquilar/piso-arcos28032-38429926824_109800/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;1ª planta;"Hermoso piso en la rosas totalmente reformado 100 % exterior amueblado y muy luminoso. 

Disponible desde el 1 de noviembre.

Cons...";40.421455;-3.6119552
1.600 €/mes;Piso en calle de Uría, 1;/alquilar/piso-pinar_del_rey28033-945856910023426_109800/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;115 m²;4ª planta;Vivienda para entrar a vivir con cocina totalmente equipada en una urbanización con piscina y garaje en excelente estado, con coci...;40.47357;-3.6550653
1.650 €/mes;Piso en Paseo de Recoletos, 14;/alquilar/piso-recoletos28001-945856910014955_109800/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;;3ª planta;Para entrar, recién pintado. Sin amueblar. Lujoso piso ubicado en finca emblemática pleno barrio de salamanca, calle recoletos jun...;40.4224648;-3.6910701
1.120 €/mes;Apartamento en calle de Argensola, 10;/alquilar/apartamento-justicia_chueca28004-36700167156_109800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;53 m²;4ª planta;Apartamento de un dormitorio en el famoso barrio de justicia.  Es una 4 planta interior ( sin ascensor ) mucha luz y techos de 3,5...;40.42519;-3.6948516
1.350 €/mes;Piso en Plaza del Conde de Toreno, 1;/alquilar/piso-universidad_malasana28015-36755459745_109800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;4ª planta;Se alquila piso muy céntrico, amplio y luminoso a un par de minutos de las estaciones de plaza españa, noviciado y calle gran vía....;40.424416;-3.7091887
1.050 €/mes;Piso en calle de las Huertas, 2;/alquilar/piso-cortes_huertas28012-945856910013039_109800/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;1ª planta;"Completamente amueblado y equipado!!!

Solo aceptamos personas de origen español !!!

Piso en alquiler . 45 m² distribuidos en sal...";40.4139826;-3.7012732
1.395 €/mes;Piso en calle de Juan Álvarez Mendizábal;/alquilar/piso-moncloa_aravaca_arguelles28008-35097800265_109300/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;52 m²;;"Financiacin 100% en todos nuestros inmuebles visitanos
Piso procedente de particular contactanos:
www.viviendasyparticulares.com
C...";40.42503;-3.7151
950 €/mes;Piso en Paseo de Extremadura, 254;/alquilar/piso-lucero28011-37566782275_109800/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;70 m²;1ª planta;"Piso de 3 dormitorios, cerca de la casa de campo, metro batán. Supermercados y servicios cercanos.
Cocina equipada con electrodomé...";40.404934;-3.7532332
1.200 €/mes;Piso en calle de Santa Virgilia, 1;/alquilar/piso-pinar_del_rey28033-37567613042_109800/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;85 m²;3ª planta;Piso en calle santa virgilia, recien reformado, tarima flotante, plato de ducha en baño, armarios empotrados, metro de san lorenzo...;40.476458822394704;-3.6395430212526207
