precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
2.400 €/mes;Dúplex en Casa de Campo;/alquilar/duplex-casa_de_campo28008-41675904574_100500/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;110 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado, de 110 m², 2 dormitorios, y piscina climati...;40.401103834;-3.76226332;9ª planta
1.800 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28005-40930045617_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;2 baños;72 m²;***disponibilidad febrero 2024***                                                                                                 ...;40.408983;-3.7083612;
4.750 €/mes;Piso en calle Gran Vía;/alquilar/piso-universidad_malasana28004-38429731585_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;132 m²;"Engel & völkers le presenta esta exclusiva vivienda en un edificio emblemático de gran vía, recién rehabilitado.
El piso es comple...";40.4204688;-3.7054833;
935 €/mes;Piso en Abrantes;/alquilar/piso-abrantes28025-40067054236_100500/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;53 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residen...";40.3846375;-3.7276071;4ª planta
1.400 €/mes;Piso en calle de Abtao;/alquilar/piso-retiro_pacifico28007-40907948797_993066/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;2 baños;100 m²;Redpiso pacifico ofrece en alquiler piso en calle abtao. Distribuido en hall, salón de paso, dos dormitorios, dos baños completos ...;40.4031833;-3.6769095;2ª planta
1.275 €/mes;Piso en calle de Andrés de Urdaneta;/alquilar/piso-legazpi_barrio28045-40920128615_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;;69 m²;"Este mes siente el flechazo con hasta 1 mes gratis en tu nueva renta

Bonita vivienda de 1 dormitorio que una perfecta distribució...";40.3887612;-3.692453;3ª planta
1.550 €/mes;Piso en Salamanca;/alquilar/piso-fuente_del_berro28028-41747515655_101800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;74 m²;Engel & völkers presenta este fatástico piso muy luminoso. La casa consta de un salón con grandes ventanales de efecto espejo, que...;40.4244078;-3.6677487;3ª planta
1.400 €/mes;Piso en Sanchinarro;/alquilar/piso-sanchinarro28050-40898785064_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;93 m²;"Se alquila con muebles tal y como  aparece en las fotografias 

Este inmueble es especial por estar en una de las mejores zonas de...";40.4955068;-3.655706;2ª planta
2.100 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_prosperidad28002-40892729616_101800/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;50 m²;"Engel & völkers les ofrece este piso recién reformado a
Estrenar en una de las zonas mas demandadas de madrid. Se ubica a solo 1 c...";40.44136914;-3.678596893;2ª planta
4.000 €/mes;Apartamento en Moncloa;/alquilar/apartamento-moncloa_aravaca_arguelles28008-38356737288_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;135 m²;Engel & völkers presenta esta singular y moderna vivienda de lujo,  con espectaculares vistas infinitas de madrid, ubicado en un e...;40.42448772;-3.711952032;12ª planta
3.400 €/mes;Piso en Avenida de Juan Antonio Samaranch;/alquilar/piso-valdebebas_valdefuentes28055-40079305974_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;101 m²;Engel & völkers  presenta en alquiler este espectacular piso totalmente amueblado de diseño en el nuevo y privilegiado barrio de v...;40.4943251;-3.618747;
1.695 €/mes;Piso en Ibiza;/alquilar/piso-ibiza28009-41674361764_100500/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;2 baños;95 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 95 m², 2 habitaciones, próximo a la estaci...;40.4161646;-3.6746508;3ª planta
1.100 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-41729000084_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);;1 baño;49 m²;"'agencia inmobiliaria de madrid - zona salamanca - fuente del berro - guindalera - alquila piso en calle vizconde de matamala.
Viv...";40.426075;-3.6629989;
3.200 €/mes;Casa adosada en Valdebebas-Valdefuentes;/alquilar/casa_adosada-valdebebas_valdefuentes28055-40001079291_100500/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;350 m²;La inmobiliaria internacional cpm gestiona este espectacular chalet adosado reformado de 350 m², 4 dormitorios más uno de servicio...;40.4823911;-3.6285394;
1.800 €/mes;Piso en Retiro;/alquilar/piso-retiro_estrella28007-40061500406_101800/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;95 m²;"Engel & völkers presenta este estupendo piso de alquiler situado en un zona residencial en el distrito de estrella, retiro.
El pis...";40.4107272;-3.6646104;
4.950 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28046-40884862585_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;178 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso amueblado de 178 m² y 2 habitaciones, próximo al metro d...;40.428030636;-3.689275571;5ª planta
1.500 €/mes;Apartamento en Chamartin;/alquilar/apartamento-castilla28036-39208517800_101800/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;53 m²;Engel & völkers presenta este fabuloso piso en la inmejorable zona de nueva españa, ubicado cerca de todos los comercios de la zon...;40.4672559;-3.684674;
1.800 €/mes;Piso en Legazpi;/alquilar/piso-arganzuela_delicias-40888530762_102100/;Delicias (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;120 m²;Gilmar consulting inmobiliario pone a su disposición magnífica vivienda de 4 dormitorios en urbanización privada con amplias zonas...;40.3956332;-3.6833225;
4.200 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_el_viso28002-40880765007_101800/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;200 m²;Engel & völkers presenta este magnífico y luminoso apartamento ubicado en el corazón de el viso. Situado a tan solo 5 minutos a pi...;40.4484327;-3.6883086;2ª planta
1.800 €/mes;Piso en Avenida del Mediterráneo;/alquilar/piso-retiro_pacifico28007-40905701501_100500/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;95 m²;Excelente piso, recién reformado con excelentes materiales, 2 habitaciones muy amplias y con mucha luminosidad, armarios vestidos ...;40.406219597;-3.667818466;1ª planta
2.000 €/mes;Apartamento en Chamberi;/alquilar/apartamento-chamberi_vallehermoso28003-41708275218_101800/;Vallehermoso (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;54 m²;Disponible el 1 de marzo de 2024 - engel & völkers presenta este acogedor apartamento de diseño perteneciente a uno de los edifici...;40.4410748;-3.7164727;
2.000 €/mes;Piso en calle Doctor Esquerdo;/alquilar/piso-retiro_pacifico28007-38394287163_101800/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;146 m²;Engel & völkers presenta este estupendo piso con excelente distribución e iluminación. Se alquila sin muebles, a una familia. Está...;40.4056289;-3.671207;5ª planta
1.500 €/mes;Piso en Prosperidad;/alquilar/piso-chamartin_prosperidad28002-40870648478_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;40 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso totalmente reformado, de 40 m² y 2 habitaciones; próximo...";40.4410052;-3.6744335;
770 €/mes;Piso en Villaverde;/alquilar/piso-villaverde_san_andres28021-40886985536_108900/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;50 m²;Vivienda 50m² con plaza de garaje incluida en el precio de la renta, compuesta por 1 amplia habitación con armario, salón independ...;40.3435459;-3.7028125;6ª planta
1.550 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28015-38415706912_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;102 m²;Engel & völkers presenta para alquiler un piso recién reformado en una 4ª planta con 1 dormitorio y 1 baño (con plato de ducha) en...;40.4257937;-3.7085272;4ª planta
3.500 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-40019373744_101800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);5 habs.;3 baños;214 m²;Engel & völkers presenta este espacioso piso situado a pocos metros de la avenida del general perón. La casa es exterior y se ofre...;40.4527361;-3.6991007;
1.350 €/mes;Piso en calle de Santa Virgilia;/alquilar/piso-pinar_del_rey28033-41741318454_108900/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;90 m²;Se alquila piso amueblado con excelentes vistas, exterior, enfrente de la boca de metro del parque de santa maría con ascensor, po...;40.477189964;-3.644748814;
2.800 €/mes;Piso en Salamanca;/alquilar/piso-fuente_del_berro28028-39237530378_101800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;176 m²;Engel & völkers le ofrece esta increíble propiedad, luminosa y espaciosa. La vivienda cuenta con dos dormitorios, ambos con su bañ...;40.4297498;-3.6649318;2ª planta
2.300 €/mes;Piso en Salamanca;/alquilar/piso-fuente_del_berro28028-41765232473_101800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;78 m²;Engel & völkers presenta este magnifico piso, ubicado en el barrio de fuente del berro. Es muy luminoso y ha sido reformado íntegr...;40.4255654;-3.6619702;7ª planta
1.400 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-puerta_del_angel-40915040665_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;70 m²;Engel & völkers presenta para alquiler un piso interior en una 3ª planta con 2 dormitorios, 1 baño (con plato de ducha) y un despa...;40.41153;-3.7302051;3ª planta
2.600 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-38417158100_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;157 m²;Engel & völkers presenta esta acogedora vivienda no amueblada ubicada en el edificio géminis i. Se trata de un piso exterior, que ...;40.44648376;-3.697986068;5ª planta
1.500 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28012-41754885120_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;"***disponibilidad febrero 2024***                                                                     
Engel & völkers presenta es...";40.4062487;-3.7005118;4ª planta
2.600 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-41727518945_101800/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;Engel & völkers presenta en la calle ayala, a un paso de la calle serrano, este luminoso piso amueblado con terraza. Consta de coc...;40.42804;-3.6877844;6ª planta
4.900 €/mes;Casa pareada en Chamartin;/alquilar/casa_pareada-chamartin_hispanoamerica28016-38420564916_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;286 m²;Engel & völkers presenta este único y precioso chalet de tres plantas en alquiler en hispanoamérica, chamartín. La planta principa...;40.4559124;-3.6683035;
3.200 €/mes;Casa adosada en calle Lavanda;/alquilar/casa_adosada-valdebebas_valdefuentes28055-38410125410_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;300 m²;Oportunidad!!! Precioso chalet, recién reformado y pintado a nuevo en el barrio de valdebebas. Zona de casas tranquila, muy reside...;40.4810446;-3.6302937;
6.900 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-39201528358_101800/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;294 m²;Engel & völkers presenta esta exclusiva propiedad que le permitirá disfrutar de estancias amplias y luminosas. Enclavada en una qu...;40.4259839;-3.6851792;
1.500 €/mes;Apartamento en calle de Hortaleza;/alquilar/apartamento-justicia_chueca28004-39194016909_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Engel & völkers presenta en alquiler este cómodo loft totalmente reformado y amueblado en el corazón de chueca. La vivienda se enc...;40.4211234;-3.7004062;
1.500 €/mes;Apartamento en calle Aguarón;/alquilar/apartamento-valdemarin-40070818343_101800/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;50 m²;Engel & völkers presenta en alquiler este espectacular apartamento, loft con exquisita reforma a estrenar. La vivienda cuenta con ...;40.4655364;-3.7928264;
2.400 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-41728648941_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;140 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso sin amueblar, de 140 m², 3 dormitorios y 2 terrazas, sit...;40.4459985;-3.6985663;2ª planta
2.200 €/mes;Piso en Avenida de la Ciudad de Barcelona;/alquilar/piso-adelfas28007-39178415725_101800/;Adelfas (Distrito Retiro. Madrid Capital);1 hab.;1 baño;64 m²;Engel & völkers presenta este este hermoso estudio completamente amueblado y equipado en el distrito de retiro. Esta vivienda se o...;40.3994858;-3.6719826;7ª planta
1.400 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-puerta_del_angel-39206681044_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;67 m²;Engel & völkers presenta para alquiler un piso exterior en primera planta con 2 dormitorios (1 doble, el otro individual) y 1 baño...;40.4134569;-3.7269273;
1.600 €/mes;Piso en calle de Julio Palacios;/alquilar/piso-fuencarral_el_pardo_la_paz28029-41717487590_100500/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;111 m²;""" exclusivas ramos presenta:
 Magnifica vivienda muy exclusiva de 93 m² útiles en urbanización cerrada, distribuida en 2 amplios y...";40.4827505;-3.6948078;4ª planta
1.185 €/mes;Piso en calle de Laponia, 29;/alquilar/piso-moratalaz_horcajo28030-40907676647_100500/;Horcajo (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;93 m²;Disfruta de un hogar moderno y lleno de detalles, un hogar perfectamente distribuido con 3 dormitorios con preciosos suelos de par...;40.4047;-3.62587;1ª planta
4.300 €/mes;Dúplex en Chamartin;/alquilar/duplex-nueva_espana28036-40880042493_101800/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;3 baños;95 m²;Engel & völkers presenta este espectacular ático dúplex de diseño, con reforma a estrenar, en zona residencial de nueva españa, ro...;40.4637046;-3.6802072;4ª planta
990 €/mes;Piso en Moratalaz;/alquilar/piso-vinateros-41669150258_108900/;Vinateros (Distrito Moratalaz. Madrid Capital);3 habs.;1 baño;80 m²;Estupendo inmueble muy luminoso con una superficie útil de 80 m² distribuidos en 3 dormitorios, salón comedor, cocina independient...;40.4085869;-3.6423046;4ª planta
3.600 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28013-41757046325_100500/;Sol (Distrito Centro. Madrid Capital);4 habs.;3 baños;160 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso a estrenar con materiales de primera calidad, detalles d...;40.4162227;-3.706609;4ª planta
1.500 €/mes;Piso en Arganzuela;/alquilar/piso-acacias28005-36766216336_108900/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;51 m²;"Disponible el 22 de diciembre.
Altor asesores pone a su disposición este piso en la demandada zona de madrid río, totalmente refor...";40.399365255;-3.703220371;
2.800 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_el_viso28002-39252113440_101800/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;74 m²;Engel & völkers tiene el gusto de presentarles este hermoso bajo de lujo en el viso, uno de los barrios más exclusivos de madrid. ...;40.4465746;-3.6792882;
1.075 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_buenavista28044-40839793650_108900/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;111 m²;Espectacular vivienda de 111m² útiles. Dispone de 3 amplios dormitorios, gran salón comedor independiente, cocina equipada y amueb...;40.3680041;-3.7562111;1ª planta
1.400 €/mes;Piso en Tetuán - Valdeacederas;/alquilar/piso-tetuan_almenara28029-40892129963_106000/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;85 m²;Inmoline, 91 616 32 20 y whatsapp 663 14 34 87.-  estupendo piso totalmente reformado a estrenar, amueblado, muy luminoso, con dos...;40.4701607;-3.6995696;1ª planta
1.500 €/mes;Piso en Retiro;/alquilar/piso-retiro_estrella28007-40868759439_101800/;Estrella (Distrito Retiro. Madrid Capital);1 hab.;1 baño;91 m²;Engel & völkers les presenta en exclusiva este espacioso y moderno piso exterior de 91m², amueblado con terraza. Ubicado a 15 minu...;40.4085257;-3.667565;4ª planta
9.450 €/mes;Piso en El Viso;/alquilar/piso-fuencarral_el_pardo_valverde28046-40925589747_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;5 baños;576 m²;Gilmar consulting inmobiliario pone a su disposición este excepcional piso en el viso  descubre la comodidad y el lujo en este mag...;40.4842607;-3.6852766;
